VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-12-01 00:12:48,2015-12-01 00:19:32,N,1,-73.960098266601563,40.714061737060547,-73.943954467773438,40.708061218261719,1,1.47,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-12-01 00:30:15,2015-12-01 00:42:10,N,1,-73.963836669921875,40.7164306640625,-73.937370300292969,40.699501037597656,1,2.34,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2015-12-01 00:43:23,2015-12-01 01:00:05,N,1,-73.937164306640625,40.699699401855469,-73.997688293457031,40.725482940673828,1,4.38,16.5,0.5,0.5,3.56,0,,0.3,21.36,1,1
2,2015-12-01 00:13:35,2015-12-01 00:21:28,N,1,-73.952789306640625,40.694961547851562,-73.974220275878906,40.693325042724609,1,1.68,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-12-01 00:22:15,2015-12-01 00:27:14,N,1,-73.974205017089844,40.693305969238281,-73.982612609863281,40.701400756835938,1,.92,5.5,0.5,0.5,0,0,,0.3,6.8,1,1
2,2015-12-01 00:01:26,2015-12-01 00:04:28,N,1,-73.956710815429687,40.686328887939453,-73.965072631835938,40.683162689208984,1,.88,5,0.5,0.5,0,0,,0.3,6.3,1,1
2,2015-12-01 00:46:31,2015-12-01 00:53:01,N,1,-73.976333618164062,40.683658599853516,-73.954948425292969,40.688098907470703,1,1.26,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-12-01 00:03:49,2015-12-01 00:17:32,N,1,-73.911659240722656,40.768058776855469,-73.84100341796875,40.781135559082031,1,7.14,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2015-12-01 00:01:33,2015-12-01 00:04:58,N,1,-73.829483032226562,40.759571075439453,-73.828544616699219,40.751316070556641,1,.62,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:24:35,2015-12-01 00:31:07,N,1,-73.946380615234375,40.673267364501953,-73.920402526855469,40.669979095458984,1,1.49,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2015-12-01 00:42:43,2015-12-01 00:51:53,N,1,-73.958160400390625,40.670261383056641,-73.943191528320313,40.638969421386719,1,3.04,10.5,0.5,0.5,2.95,0,,0.3,14.75,1,1
2,2015-12-01 00:04:56,2015-12-01 00:15:15,N,1,-73.844345092773437,40.721412658691406,-73.831642150878906,40.701583862304687,1,1.96,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-12-01 00:51:40,2015-12-01 00:51:42,N,5,0,0,-73.833351135253906,40.713058471679688,1,.00,12,0,0,0,0,,0.3,12.3,1,1
2,2015-12-01 00:56:09,2015-12-01 01:06:25,N,1,-73.844375610351563,40.72088623046875,-73.78973388671875,40.707118988037109,1,3.98,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2015-12-01 00:07:05,2015-12-01 00:17:13,N,1,-73.9033203125,40.745914459228516,-73.892692565917969,40.733650207519531,1,1.42,8.5,0.5,0.5,1.18,0,,0.3,10.98,1,1
2,2015-12-01 00:52:34,2015-12-01 00:57:02,N,1,-73.903312683105469,40.745803833007813,-73.906478881835938,40.739414215087891,1,.89,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-12-01 00:43:01,2015-12-01 00:46:45,N,1,-73.985977172851562,40.665740966796875,-73.983123779296875,40.672958374023438,1,.65,5,0.5,0.5,3,0,,0.3,9.3,1,1
2,2015-12-01 00:50:43,2015-12-01 00:54:06,N,1,-73.975624084472656,40.674541473388672,-73.9814453125,40.666976928710937,1,.60,4.5,0.5,0.5,1.45,0,,0.3,7.25,1,1
2,2015-12-01 00:39:38,2015-12-01 00:44:28,N,1,-73.92828369140625,40.818756103515625,-73.9034423828125,40.814865112304688,1,1.51,6.5,0.5,0.5,1,0,,0.3,8.8,1,1
2,2015-12-01 00:42:26,2015-12-01 01:02:03,N,1,-73.951698303222656,40.714973449707031,-73.960952758789063,40.694099426269531,2,3.84,16,0.5,0.5,3.46,0,,0.3,20.76,1,1
2,2015-12-01 00:13:03,2015-12-01 00:17:52,N,1,-73.963035583496094,40.673748016357422,-73.965354919433594,40.685886383056641,1,.86,5.5,0.5,0.5,0.68,0,,0.3,7.48,1,1
2,2015-12-01 00:41:46,2015-12-01 00:44:03,N,1,-73.800125122070312,40.703319549560547,-73.807342529296875,40.700710296630859,1,.48,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-12-01 00:44:42,2015-12-01 00:54:57,N,1,-73.807357788085937,40.700706481933594,-73.824127197265625,40.734336853027344,1,2.98,11.5,0.5,0.5,0,0,,0.3,12.8,1,1
2,2015-12-01 00:03:09,2015-12-01 00:06:48,N,1,-73.880043029785156,40.748245239257813,-73.891929626464844,40.747093200683594,1,.60,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:11:14,2015-12-01 00:18:11,N,1,-73.89044189453125,40.746986389160156,-73.875663757324219,40.754364013671875,1,1.25,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-12-01 00:05:51,2015-12-01 00:11:28,N,1,-73.939208984375,40.790748596191406,-73.951179504394531,40.797721862792969,1,1.05,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-12-01 00:23:21,2015-12-01 00:42:29,N,1,-73.914588928222656,40.764396667480469,-73.955085754394531,40.821018218994141,1,6.96,22,0.5,0.5,2,5.54,,0.3,30.84,1,1
2,2015-12-01 00:07:29,2015-12-01 00:11:01,N,1,-73.9189453125,40.765727996826172,-73.927322387695312,40.764511108398438,1,.72,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:16:05,2015-12-02 00:11:01,N,1,-73.919670104980469,40.758106231689453,-73.899307250976563,40.729717254638672,1,3.27,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-12-01 00:54:56,2015-12-01 00:57:29,N,1,-73.862434387207031,40.749980926513672,-73.867652893066406,40.759315490722656,1,.69,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:25:48,2015-12-01 00:27:37,N,1,-73.860595703125,40.833415985107422,-73.856918334960938,40.835418701171875,1,.46,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-12-01 00:22:37,2015-12-01 00:28:18,N,1,-73.935150146484375,40.696949005126953,-73.927711486816406,40.692455291748047,1,.49,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:03:41,2015-12-01 00:13:37,N,1,-73.940414428710938,40.805656433105469,-73.965057373046875,40.806400299072266,1,1.94,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-12-01 00:32:08,2015-12-01 00:43:32,N,1,-73.829643249511719,40.759738922119141,-73.872604370117187,40.746067047119141,1,2.91,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-12-01 00:13:30,2015-12-01 00:18:10,N,1,-73.990425109863281,40.686790466308594,-73.976791381835938,40.6822509765625,1,.82,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-12-01 00:19:55,2015-12-02 00:18:10,N,1,-73.977935791015625,40.680217742919922,-73.951728820800781,40.673576354980469,1,1.51,8,0.5,0.5,0,0,,0.3,9.3,1,1
2,2015-12-01 00:24:50,2015-12-01 00:46:15,N,1,-73.951507568359375,40.714126586914062,-73.918266296386719,40.701736450195312,1,4.26,17,0.5,0.5,3.66,0,,0.3,21.96,1,1
2,2015-12-01 00:29:29,2015-12-01 00:34:06,N,1,-73.964393615722656,40.686424255371094,-73.963005065917969,40.673748016357422,1,.96,5.5,0.5,0.5,0.68,0,,0.3,7.48,1,1
2,2015-12-01 00:49:32,2015-12-01 00:56:36,N,1,-73.98394775390625,40.688877105712891,-73.968841552734375,40.677791595458984,1,1.46,7.5,0.5,0.5,1,0,,0.3,9.8,1,1
2,2015-12-01 00:43:22,2015-12-01 00:50:01,N,1,-73.947761535644531,40.63427734375,-73.950149536132813,40.6558837890625,1,1.93,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-12-01 00:26:40,2015-12-01 00:29:38,N,1,-73.958740234375,40.702056884765625,-73.968505859375,40.710529327392578,1,.79,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:50:50,2015-12-01 01:09:45,N,1,-73.95166015625,40.714935302734375,-73.991035461425781,40.725284576416016,1,3.97,16.5,0.5,0.5,3.56,0,,0.3,21.36,1,1
2,2015-12-01 00:41:01,2015-12-01 00:50:54,N,1,-73.869819641113281,40.733585357666016,-73.857978820800781,40.689670562744141,1,3.70,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-12-01 00:40:45,2015-12-01 00:40:50,N,5,-73.902999877929687,40.827919006347656,-73.90301513671875,40.827922821044922,1,.00,8,0,0,0,0,,0,8,1,2
2,2015-12-01 00:43:37,2015-12-01 00:51:20,N,1,-73.901596069335938,40.829460144042969,-73.903610229492188,40.812343597412109,1,1.43,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-12-01 00:27:09,2015-12-01 00:43:30,N,1,-73.961463928222656,40.716461181640625,-73.954887390136719,40.672878265380859,1,3.83,14.5,0.5,0.5,0,0,,0.3,15.8,1,1
2,2015-12-01 00:39:13,2015-12-01 00:42:21,N,1,-73.890815734863281,40.746490478515625,-73.896919250488281,40.738372802734375,1,.87,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-12-01 00:53:53,2015-12-01 01:15:15,N,1,-73.987281799316406,40.691852569580078,-73.946632385253906,40.631935119628906,1,5.09,19,0.5,0.5,0,0,,0.3,20.3,2,1
2,2015-12-01 00:20:53,2015-12-01 00:50:34,N,1,-73.830192565917969,40.713691711425781,-73.960586547851563,40.721458435058594,1,10.99,35,0.5,0.5,0,0,,0.3,36.3,2,1
2,2015-12-01 00:19:18,2015-12-01 00:27:42,N,1,-73.958145141601563,40.721626281738281,-73.987838745117188,40.721115112304688,1,3.05,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-12-01 00:28:28,2015-12-01 00:33:12,N,1,-73.883659362792969,40.747623443603516,-73.882476806640625,40.755805969238281,1,.66,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-12-01 00:26:45,2015-12-01 00:44:34,N,1,-73.986595153808594,40.687564849853516,-73.904014587402344,40.673763275146484,1,4.73,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2015-12-01 00:33:57,2015-12-01 00:40:28,N,1,-73.919456481933594,40.758434295654297,-73.901420593261719,40.774501800537109,1,1.75,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-12-01 00:06:18,2015-12-01 00:35:33,N,1,-73.962348937988281,40.682567596435547,-73.958244323730469,40.772743225097656,5,9.15,30.5,0.5,0.5,6.36,0,,0.3,38.16,1,1
2,2015-12-01 00:29:32,2015-12-01 00:36:30,N,1,-73.890777587890625,40.746799468994141,-73.871681213378906,40.740726470947266,1,1.49,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-12-01 00:04:16,2015-12-01 00:17:06,N,1,-73.8861083984375,40.755451202392578,-73.8546142578125,40.742530822753906,1,2.45,11.5,0.5,0.5,0,0,,0.3,12.8,1,1
2,2015-12-01 00:08:15,2015-12-01 00:14:47,N,1,-73.951675415039063,40.714931488037109,-73.952911376953125,40.72503662109375,1,1.06,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2015-12-01 00:06:19,2015-12-01 00:16:45,N,1,-73.917304992675781,40.758140563964844,-73.872848510742188,40.753131866455078,1,2.80,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-12-01 00:16:57,2015-12-01 00:35:22,N,1,-73.971786499023438,40.689590454101563,-73.973075866699219,40.754928588867188,1,5.62,18.5,0.5,0.5,0,0,,0.3,19.8,2,1
2,2015-12-01 00:33:58,2015-12-01 00:40:14,N,1,-73.919700622558594,40.742916107177734,-73.898788452148438,40.73992919921875,1,1.12,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-12-01 00:59:32,2015-12-01 01:08:13,N,1,-73.917953491210938,40.742923736572266,-73.917228698730469,40.745765686035156,1,1.43,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-12-01 00:00:45,2015-12-01 00:07:39,N,1,-73.830520629882812,40.713760375976562,-73.823005676269531,40.688617706298828,1,2.54,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-12-01 00:47:58,2015-12-01 00:57:27,N,1,-73.807121276855469,40.699371337890625,-73.833404541015625,40.673286437988281,1,3.41,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2015-12-01 00:13:29,2015-12-01 00:33:52,N,1,-73.980636596679688,40.688743591308594,-73.876365661621094,40.676105499267578,5,5.96,19.5,0.5,0.5,0,0,,0.3,20.8,2,1
2,2015-12-01 00:35:32,2015-12-01 00:38:18,N,1,-73.950080871582031,40.722480773925781,-73.944320678710938,40.713092803955078,3,.85,4.5,0.5,0.5,2,0,,0.3,7.8,1,1
2,2015-12-01 00:12:04,2015-12-01 00:15:25,N,1,-73.807891845703125,40.700485229492187,-73.798652648925781,40.688629150390625,1,1.06,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-12-01 00:38:54,2015-12-01 00:49:49,N,1,-73.806739807128906,40.69940185546875,-73.867752075195313,40.687705993652344,1,3.44,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2015-12-01 00:07:20,2015-12-01 00:12:22,N,1,-73.939788818359375,40.707672119140625,-73.938568115234375,40.696556091308594,1,.91,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-12-01 00:02:43,2015-12-01 00:31:03,N,1,-73.982368469238281,40.679576873779297,-73.950973510742187,40.723716735839844,1,5.89,23,0.5,0.5,4.86,0,,0.3,29.16,1,1
2,2015-12-01 00:32:28,2015-12-01 00:40:59,N,1,-73.950920104980469,40.723953247070313,-73.943351745605469,40.747432708740234,1,2.09,9,0.5,0.5,1.7,0,,0.3,12,1,1
2,2015-12-01 00:43:11,2015-12-01 00:48:55,N,1,-73.96044921875,40.587043762207031,-73.971519470214844,40.58050537109375,2,1.03,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-12-01 00:17:47,2015-12-01 00:21:16,N,1,-73.944931030273438,40.834232330322266,-73.947463989257813,40.826126098632813,2,.71,4.5,0.5,0.5,0,0,,0.3,5.8,1,1
2,2015-12-01 00:32:16,2015-12-01 00:42:59,N,1,-73.963218688964844,40.711158752441406,-73.980506896972656,40.726081848144531,1,2.30,10,0.5,0.5,2.82,0,,0.3,14.12,1,1
2,2015-12-01 00:16:06,2015-12-01 00:18:10,N,5,-73.945816040039062,40.679374694824219,-73.945831298828125,40.679393768310547,1,.00,25,0,0,0,0,,0,25,1,2
2,2015-12-01 00:17:45,2015-12-01 00:26:36,N,1,-73.830360412597656,40.759490966796875,-73.8665771484375,40.7340087890625,2,3.56,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2015-12-01 00:11:33,2015-12-01 00:30:27,N,1,-73.958000183105469,40.721820831298828,-73.9886474609375,40.745838165283203,1,5.19,18,0.5,0.5,0,0,,0.3,19.3,2,1
2,2015-12-01 00:36:37,2015-12-01 00:52:43,N,1,-73.995132446289062,40.690696716308594,-73.967704772949219,40.607955932617188,1,6.84,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2015-12-01 00:08:59,2015-12-01 00:14:29,N,1,-73.96575927734375,40.693473815917969,-73.974594116210938,40.69696044921875,1,.94,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2015-12-01 00:10:30,2015-12-01 00:15:53,N,1,-73.938018798828125,40.7086181640625,-73.943305969238281,40.707351684570312,1,1.08,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-12-01 00:25:12,2015-12-01 00:31:42,N,1,-73.958442687988281,40.713272094726562,-73.986946105957031,40.723514556884766,1,2.21,8.5,0.5,0.5,0,0,,0.3,9.8,1,1
2,2015-12-01 00:45:49,2015-12-01 00:55:37,N,1,-73.960433959960937,40.715343475341797,-73.99359130859375,40.721565246582031,1,2.76,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-12-01 00:23:14,2015-12-01 00:26:30,N,1,-73.921363830566406,40.766666412353516,-73.932777404785156,40.770706176757813,1,.73,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2015-12-01 00:00:51,2015-12-01 00:04:22,N,1,-73.935142517089844,40.80072021484375,-73.947158813476562,40.799640655517578,5,.86,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-12-01 00:18:58,2015-12-01 00:24:32,N,1,-73.829948425292969,40.713726043701172,-73.823928833007813,40.692955017089844,5,2.21,8.5,0.5,0.5,0,0,,0.3,9.8,1,1
2,2015-12-01 00:59:27,2015-12-01 01:01:54,N,1,-73.964584350585938,40.715717315673828,-73.956405639648437,40.715095520019531,1,.50,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-12-01 00:05:26,2015-12-01 00:10:36,N,1,-73.905845642089844,40.745071411132812,-73.924514770507813,40.737895965576172,5,1.55,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-12-01 00:09:47,2015-12-01 00:33:43,N,1,-73.942062377929688,40.680046081542969,-73.983390808105469,40.715038299560547,1,5.90,21,0.5,0.5,3.75,0,,0.3,26.05,1,1
2,2015-12-01 00:15:57,2015-12-01 00:37:05,N,1,-73.976325988769531,40.683723449707031,-73.922943115234375,40.678936004638672,1,4.29,17.5,0.5,0.5,0,0,,0.3,18.8,2,1
2,2015-12-01 00:52:40,2015-12-01 00:52:42,N,5,-73.945869445800781,40.679412841796875,-73.945877075195313,40.679416656494141,1,.00,10,0,0,5,0,,0,15,1,2
2,2015-12-01 00:02:34,2015-12-01 00:08:25,N,1,-73.950714111328125,40.723686218261719,-73.957290649414063,40.712306976318359,1,1.22,6.5,0.5,0.5,1.25,0,,0.3,9.05,1,1
2,2015-12-01 00:19:38,2015-12-01 00:45:26,N,1,-73.957283020019531,40.717563629150391,-73.909034729003906,40.706066131591797,1,4.40,17.5,0.5,0.5,5.64,0,,0.3,24.44,1,1
2,2015-12-01 00:04:09,2015-12-01 00:21:18,N,1,-73.951400756835938,40.712970733642578,-73.983505249023437,40.666149139404297,6,5.23,18,0.5,0.5,3.86,0,,0.3,23.16,1,1
2,2015-12-01 00:57:28,2015-12-01 01:07:33,N,1,-73.945930480957031,40.7144775390625,-73.973243713378906,40.6898193359375,6,2.75,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2015-12-01 00:50:11,2015-12-01 04:04:09,N,4,-73.769073486328125,40.927448272705078,-73.843833923339844,40.884635925292969,1,162.29,826,0.5,0.5,0,0,,0.3,827.3,2,1
2,2015-12-01 00:45:53,2015-12-01 00:58:39,N,1,-73.958145141601563,40.721828460693359,-73.92578125,40.700855255126953,3,2.67,11.5,0.5,0.5,0,0,,0.3,12.8,1,1
2,2015-12-01 00:05:52,2015-12-01 00:13:50,N,1,-73.921340942382813,40.867706298828125,-73.938766479492187,40.849506378173828,1,1.76,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2015-12-01 00:38:24,2015-12-01 00:43:27,N,1,-73.956764221191406,40.712810516357422,-73.955291748046875,40.722816467285156,5,.94,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1
2,2015-12-01 00:56:38,2015-12-01 01:07:10,N,1,-73.949348449707031,40.713348388671875,-73.934967041015625,40.697437286376953,5,1.70,9,0.5,0.5,2.58,0,,0.3,12.88,1,1
2,2015-12-01 00:41:10,2015-12-01 00:43:30,N,1,-73.921371459960938,40.766632080078125,-73.927268981933594,40.762851715087891,1,.65,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-12-01 00:40:03,2015-12-01 00:46:08,N,1,-73.807090759277344,40.699630737304687,-73.780166625976562,40.688213348388672,1,2.04,8,0.5,0.5,1.7,0,,0.3,11,1,1
2,2015-12-01 00:04:45,2015-12-01 00:16:38,N,1,-73.987213134765625,40.69207763671875,-73.952102661132813,40.697261810302734,1,2.48,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-12-01 00:17:31,2015-12-01 00:22:21,N,1,-73.952102661132813,40.697261810302734,-73.93572998046875,40.689422607421875,1,1.98,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-12-01 00:35:22,2015-12-01 00:49:24,N,1,-73.974266052246094,40.686286926269531,-73.976936340332031,40.727333068847656,1,4.80,16,0.5,0.5,0,0,,0.3,17.3,2,1
2,2015-12-01 00:08:47,2015-12-01 00:08:54,N,5,-73.927597045898437,40.831775665283203,-73.927619934082031,40.831737518310547,1,.00,15,0,0,0,0,,0,15,1,2
2,2015-12-01 00:17:53,2015-12-01 00:22:18,N,1,-73.949600219726563,40.822357177734375,-73.944061279296875,40.835098266601562,2,.94,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-12-01 00:46:02,2015-12-01 00:49:26,N,1,-73.9398193359375,40.840293884277344,-73.942825317382813,40.83404541015625,2,.55,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:05:22,2015-12-01 00:12:54,N,1,-73.936233520507813,40.749786376953125,-73.936798095703125,40.762058258056641,1,1.23,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-12-01 00:33:47,2015-12-01 00:47:01,N,1,-73.918907165527344,40.765720367431641,-73.94183349609375,40.817764282226563,1,5.06,16.5,0.5,0.5,3.2,0,,0.3,21,1,1
2,2015-12-01 00:58:36,2015-12-01 01:12:31,N,1,-73.937408447265625,40.804347991943359,-73.901535034179688,40.868373870849609,1,6.15,19,0.5,0.5,0,0,,0.3,20.3,2,1
2,2015-12-01 00:53:19,2015-12-01 00:58:39,N,1,-73.830360412597656,40.759605407714844,-73.807334899902344,40.756298065185547,1,1.47,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-12-01 00:04:20,2015-12-01 00:14:03,N,1,-73.885948181152344,40.747360229492187,-73.862442016601563,40.755603790283203,1,1.77,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-12-01 00:04:19,2015-12-01 00:16:15,N,1,-73.949745178222656,40.678001403808594,-73.915603637695312,40.690074920654297,1,2.49,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-12-01 00:29:55,2015-12-01 00:44:55,N,1,-73.949836730957031,40.677757263183594,-73.94842529296875,40.72467041015625,1,3.83,14,0.5,0.5,3.06,0,,0.3,18.36,1,1
2,2015-12-01 00:45:43,2015-12-01 00:51:23,N,1,-73.94842529296875,40.724681854248047,-73.955108642578125,40.734451293945313,1,.86,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-12-01 00:17:57,2015-12-01 00:27:29,N,1,-73.959014892578125,40.716587066650391,-73.969818115234375,40.693130493164063,1,2.29,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-12-01 00:50:20,2015-12-01 00:51:33,N,1,-73.959869384765625,40.715843200683594,-73.955848693847656,40.719570159912109,1,.33,3,0.5,0.5,0,0,,0.3,4.3,2,1
2,2015-12-01 00:01:36,2015-12-01 00:05:06,N,1,-73.949462890625,40.801834106445313,-73.938705444335938,40.799747467041016,1,.66,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-12-01 00:23:21,2015-12-01 00:23:30,N,1,-73.94696044921875,40.810905456542969,-73.94451904296875,40.809856414794922,1,.09,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2015-12-01 00:37:58,2015-12-01 01:01:12,N,1,-73.95355224609375,40.787910461425781,-73.862236022949219,40.749893188476562,1,9.65,29.5,0.5,0.5,0,5.54,,0.3,36.34,2,1
2,2015-12-01 00:00:56,2015-12-01 00:09:07,N,1,-73.978744506835938,40.683956146240234,-73.951248168945312,40.663818359375,1,2.31,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-12-01 00:27:18,2015-12-01 00:33:02,N,1,-73.981399536132812,40.674880981445313,-73.980186462402344,40.662025451660156,1,1.26,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2015-12-01 00:03:09,2015-12-01 00:14:34,N,1,-73.918876647949219,40.7430419921875,-73.917953491210938,40.769454956054687,1,4.16,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2015-12-01 00:48:45,2015-12-01 00:52:50,N,1,-73.918861389160156,40.742992401123047,-73.918510437011719,40.734378814697266,1,.76,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-12-01 00:03:15,2015-12-01 00:28:53,N,1,-73.95172119140625,40.714897155761719,-73.980575561523438,40.775146484375,1,6.38,22.5,0.5,0.5,2,0,,0.3,25.8,1,1
2,2015-12-01 00:20:46,2015-12-01 00:35:03,N,1,-73.98760986328125,40.691661834716797,-73.944099426269531,40.681720733642578,1,2.73,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-12-01 00:45:02,2015-12-01 01:12:27,N,1,-73.938667297363281,40.677238464355469,-73.934844970703125,40.593807220458984,1,7.00,24.5,0.5,0.5,5.16,0,,0.3,30.96,1,1
2,2015-12-01 00:30:23,2015-12-01 00:37:40,N,1,-73.978767395019531,40.683925628662109,-73.963615417480469,40.676891326904297,1,1.13,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-12-01 00:38:26,2015-12-01 00:45:26,N,1,-73.963615417480469,40.676891326904297,-73.959945678710937,40.688747406005859,1,1.26,7,0.5,0.5,1,0,,0.3,9.3,1,1
2,2015-12-01 00:31:36,2015-12-01 00:42:23,N,1,-73.918327331542969,40.678695678710937,-73.942245483398438,40.668338775634766,1,2.12,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-12-01 00:16:41,2015-12-01 00:21:30,N,1,-73.956916809082031,40.688461303710938,-73.954719543457031,40.674678802490234,1,1.13,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2015-12-01 00:23:05,2015-12-01 00:27:37,N,1,-73.956474304199219,40.674823760986328,-73.945243835449219,40.667068481445313,1,1.14,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1
2,2015-12-01 00:08:07,2015-12-01 00:14:02,N,1,-73.962837219238281,40.672821044921875,-73.947319030761719,40.676769256591797,1,1.23,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-12-01 00:26:52,2015-12-01 00:43:38,N,1,-73.950103759765625,40.655536651611328,-73.987503051757812,40.689762115478516,1,3.50,13.5,0.5,0.5,0,0,,0.3,14.8,1,1
2,2015-12-01 00:11:08,2015-12-01 00:16:05,N,1,-73.943649291992188,40.793041229248047,-73.934982299804688,40.796535491943359,1,.65,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-12-01 00:37:21,2015-12-01 00:47:10,N,1,-73.944015502929687,40.809619903564453,-73.919235229492187,40.76910400390625,1,4.38,13.5,0.5,0.5,0,5.54,,0.3,20.34,2,1
2,2015-12-01 00:30:42,2015-12-01 00:32:44,N,1,-73.911941528320313,40.775035858154297,-73.909820556640625,40.782199859619141,1,1.05,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-12-01 00:48:02,2015-12-01 00:49:59,N,1,-73.915336608886719,40.769725799560547,-73.891059875488281,40.765628814697266,1,1.31,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-12-01 00:02:55,2015-12-01 00:08:59,N,1,-73.961631774902344,40.806182861328125,-73.979873657226562,40.781028747558594,1,2.37,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
