VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-09-01 00:11:29,2015-09-01 00:27:35,N,1,-73.92340087890625,40.7611083984375,-73.893325805664063,40.727115631103516,1,3.59,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2015-09-01 00:27:01,2015-09-01 00:28:19,N,1,-73.949882507324219,40.806690216064453,-73.948562622070313,40.808704376220703,1,.11,3,0.5,0.5,0,0,,0.3,4.3,2,1
2,2015-09-01 00:13:32,2015-09-01 00:24:01,N,1,-73.920890808105469,40.756610870361328,-73.889244079589844,40.747161865234375,1,2.02,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-09-01 00:10:06,2015-09-01 00:25:11,N,1,-73.870025634765625,40.749183654785156,-73.918373107910156,40.767711639404297,1,3.80,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2015-09-01 00:00:21,2015-09-01 00:25:16,N,1,-73.973342895507813,40.678600311279297,-73.958511352539062,40.766380310058594,1,8.08,26,0.5,0.5,8.19,0,,0.3,35.49,1,1
2,2015-09-01 00:20:00,2015-09-01 00:25:01,N,1,-73.951713562011719,40.790336608886719,-73.938865661621094,40.791210174560547,1,1.07,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-09-01 00:19:00,2015-09-01 00:26:07,N,1,-73.949142456054688,40.828575134277344,-73.939186096191406,40.824974060058594,5,1.12,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2015-09-01 00:20:00,2015-09-01 00:25:55,N,1,-73.89117431640625,40.746810913085938,-73.878067016601563,40.752433776855469,5,1.01,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-09-01 00:07:37,2015-09-01 00:27:33,N,1,-73.956314086914062,40.7171630859375,-73.90301513671875,40.711254119873047,1,4.15,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2015-09-01 00:06:48,2015-09-01 00:25:53,N,1,-73.911758422851563,40.775283813476563,-73.979789733886719,40.749103546142578,5,5.55,18.5,0.5,0.5,3.96,0,,0.3,23.76,1,1
2,2015-09-01 00:24:16,2015-09-01 00:27:57,N,1,-73.890670776367188,40.746871948242188,-73.891563415527344,40.739662170410156,1,.57,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-09-01 00:08:05,2015-09-01 00:28:55,N,1,-73.845985412597656,40.754436492919922,-73.982780456542969,40.702236175537109,1,12.04,34,0.5,0.5,6,0,,0.3,41.3,1,1
2,2015-09-01 00:18:48,2015-09-01 00:29:13,N,1,-73.9864501953125,40.703750610351563,-73.968887329101563,40.677658081054687,1,2.68,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2015-09-01 00:27:30,2015-09-01 00:29:44,N,1,-73.89141845703125,40.746700286865234,-73.892471313476563,40.741165161132812,1,.52,4,0.5,0.5,0,0,,0.3,5.3,1,1
2,2015-09-01 00:11:34,2015-09-01 00:26:27,N,1,-73.8443603515625,40.721889495849609,-73.810943603515625,40.730461120605469,1,2.30,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-09-01 00:21:34,2015-09-01 00:28:18,N,1,-73.892692565917969,40.746662139892578,-73.877685546875,40.754772186279297,1,1.35,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-09-01 00:21:40,2015-09-01 00:28:57,N,1,-73.966720581054687,40.804004669189453,-73.948554992675781,40.798294067382812,1,1.11,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-09-01 00:05:12,2015-09-01 00:27:40,N,1,-73.844566345214844,40.755008697509766,-73.978347778320312,40.762321472167969,1,10.86,32,0.5,0.5,0,0,,0.3,33.3,2,1
2,2015-09-01 00:04:50,2015-09-01 00:29:09,N,1,-73.844551086425781,40.754981994628906,-73.993629455566406,40.732013702392578,5,12.57,36.5,0.5,0.5,9.45,0,,0.3,47.25,1,1
2,2015-09-01 00:10:57,2015-09-01 00:28:43,N,1,-73.990180969238281,40.700775146484375,-73.982711791992188,40.755790710449219,1,5.35,18,0.5,0.5,0,0,,0.3,19.3,2,1
2,2015-09-01 00:11:50,2015-09-01 00:30:06,N,1,-73.957679748535156,40.717880249023438,-73.962005615234375,40.768352508544922,1,7.15,22,0.5,0.5,0,0,,0.3,23.3,2,1
2,2015-09-01 00:19:06,2015-09-01 00:29:21,N,1,-73.970283508300781,40.644313812255859,-73.957809448242188,40.632804870605469,2,1.64,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-09-01 00:26:24,2015-09-01 00:30:30,N,1,-73.840225219726563,40.756313323974609,-73.824806213378906,40.761947631835938,1,1.37,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-09-01 00:14:51,2015-09-01 00:24:40,N,1,-73.921463012695313,40.756015777587891,-73.880897521972656,40.756065368652344,1,2.42,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-09-01 00:04:36,2015-09-01 00:25:39,N,1,-73.882713317871094,40.747833251953125,-73.930465698242187,40.848556518554687,5,9.45,28.5,0.5,0.5,0,0,,0.3,29.8,2,1
2,2015-09-01 00:18:54,2015-09-01 00:25:46,N,1,-73.807243347167969,40.699398040771484,-73.817581176757813,40.677608489990234,1,2.42,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-09-01 00:22:39,2015-09-01 00:26:31,N,1,-73.940269470214844,40.840629577636719,-73.930870056152344,40.851211547851563,1,.95,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-09-01 00:19:58,2015-09-01 00:26:04,N,1,-73.891250610351563,40.746978759765625,-73.895912170410156,40.733638763427734,1,1.14,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-09-01 00:06:56,2015-09-01 00:26:26,N,1,-73.962120056152344,40.709880828857422,-73.917922973632813,40.711376190185547,5,3.59,15,0.5,0.5,3.26,0,,0.3,19.56,1,1
2,2015-09-01 00:22:18,2015-09-01 00:28:38,N,1,-73.937095642089844,40.804531097412109,-73.954124450683594,40.803470611572266,1,1.18,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-09-01 00:17:48,2015-09-01 00:28:37,N,1,-73.965232849121094,40.714206695556641,-73.928993225097656,40.704627990722656,1,2.85,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-09-01 00:18:40,2015-09-01 00:28:58,N,1,-73.84417724609375,40.721481323242187,-73.805068969726563,40.730693817138672,1,2.93,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-09-01 00:18:43,2015-09-01 00:24:35,N,1,-73.922760009765625,40.706661224365234,-73.920448303222656,40.695949554443359,1,1.06,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2015-09-01 00:20:36,2015-09-01 00:24:30,N,1,-73.918075561523438,40.7703857421875,-73.925689697265625,40.772571563720703,1,.50,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-09-01 00:16:01,2015-09-01 00:25:18,N,1,-73.94598388671875,40.821372985839844,-73.921676635742188,40.828357696533203,1,1.80,9,0.5,0.5,0,0,,0.3,10.3,1,1
2,2015-09-01 00:17:22,2015-09-01 00:25:21,N,1,-73.927406311035156,40.811145782470703,-73.945159912109375,40.799205780029297,2,1.40,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-09-01 00:22:22,2015-09-01 00:26:06,N,1,-73.897201538085938,40.640518188476562,-73.897819519042969,40.629592895507812,2,.00,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-09-01 00:07:44,2015-09-01 00:26:31,N,1,-73.844284057617188,40.755069732666016,-73.991378784179688,40.727191925048828,1,11.65,32.5,0.5,0.5,0,0,,0.3,33.8,2,1
2,2015-09-01 00:01:21,2015-09-01 00:27:37,N,1,-73.921531677246094,40.766616821289063,-74.011367797851562,40.715431213378906,1,7.36,24.5,0.5,0.5,5.2,0,,0.3,31,1,1
2,2015-09-01 00:24:48,2015-09-01 00:31:28,N,1,-73.983741760253906,40.668270111083984,-73.995765686035156,40.682575225830078,1,1.61,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-09-01 00:25:53,2015-09-01 00:31:38,N,1,-73.892303466796875,40.746788024902344,-73.875152587890625,40.751663208007812,1,1.19,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-09-01 00:10:01,2015-09-01 00:27:54,N,5,-73.894325256347656,40.853801727294922,-73.939620971679687,40.802780151367188,1,5.69,20,0,0,0,0,,0,20,2,2
2,2015-09-01 00:13:38,2015-09-01 00:28:31,N,1,-73.940269470214844,40.840709686279297,-73.954643249511719,40.765743255615234,1,7.50,22,0.5,0.5,4.66,0,,0.3,27.96,1,1
2,2015-09-01 00:17:16,2015-09-01 00:28:09,N,1,-73.891563415527344,40.746955871582031,-73.85992431640625,40.745651245117187,1,2.37,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-09-01 00:17:49,2015-09-01 00:28:55,N,1,-73.902427673339844,40.745597839355469,-73.880302429199219,40.746650695800781,1,1.14,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-09-01 00:19:33,2015-09-01 00:28:34,N,1,-73.989921569824219,40.664806365966797,-74.024185180664063,40.633007049560547,1,3.96,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2015-09-01 00:19:35,2015-09-01 00:24:35,N,1,-73.937896728515625,40.797134399414063,-73.954765319824219,40.805145263671875,1,1.08,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-09-01 00:19:50,2015-09-01 00:25:09,N,1,-73.903388977050781,40.745567321777344,-73.917610168457031,40.739276885986328,1,1.02,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-09-01 00:20:54,2015-09-01 00:25:09,N,1,-73.918800354003906,40.765716552734375,-73.914497375488281,40.775447845458984,1,.86,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-09-01 00:14:39,2015-09-01 00:26:10,N,1,-73.951835632324219,40.689903259277344,-73.978462219238281,40.662826538085937,1,3.23,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2015-09-01 00:08:53,2015-09-01 00:26:37,N,1,-73.844352722167969,40.755062103271484,-73.944549560546875,40.806270599365234,1,8.59,25.5,0.5,0.5,6.47,5.54,,0.3,38.81,1,1
2,2015-09-01 00:17:54,2015-09-01 00:26:07,N,1,-73.890708923339844,40.7469482421875,-73.863815307617188,40.749725341796875,2,1.48,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-09-01 00:09:43,2015-09-01 00:27:32,N,1,-73.952293395996094,40.789920806884766,-73.893821716308594,40.818576812744141,1,5.94,19,0.5,0.5,0,0,,0.3,20.3,1,1
2,2015-09-01 00:23:36,2015-09-01 00:28:35,N,1,-73.958038330078125,40.717567443847656,-73.945472717285156,40.720516204833984,1,1.06,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2015-09-01 00:08:22,2015-09-01 00:28:56,N,1,-73.872772216796875,40.748813629150391,-73.931648254394531,40.765380859375,5,4.13,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2015-09-01 00:20:51,2015-09-01 00:30:59,N,1,-73.964447021484375,40.710456848144531,-73.940505981445313,40.725093841552734,6,1.89,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-09-01 00:07:16,2015-09-01 00:29:31,N,1,-73.937675476074219,40.748703002929687,-73.999656677246094,40.727016448974609,1,6.78,23.5,0.5,0.5,0,0,,0.3,24.8,2,1
2,2015-09-01 00:26:39,2015-09-01 00:29:32,N,1,-73.9522705078125,40.789810180664062,-73.9422607421875,40.798820495605469,1,.82,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-09-01 00:21:24,2015-09-01 00:29:58,N,1,-73.84423828125,40.7215576171875,-73.812644958496094,40.732093811035156,1,2.26,9.5,0.5,0.5,0,0,,0.3,10.8,1,1
2,2015-09-01 00:21:21,2015-09-01 00:30:22,N,1,-73.9664306640625,40.683372497558594,-73.939949035644531,40.663848876953125,5,2.51,9.5,0.5,0.5,0,0,,0.3,10.8,1,1
2,2015-09-01 00:11:34,2015-09-01 00:31:09,N,1,-73.99053955078125,40.686725616455078,-73.977104187011719,40.681442260742188,5,5.29,19,0.5,0.5,4.06,0,,0.3,24.36,1,1
2,2015-09-01 00:10:56,2015-09-01 00:31:15,N,1,-73.957901000976563,40.721931457519531,-73.869789123535156,40.720249176025391,1,6.54,22,0.5,0.5,4.66,0,,0.3,27.96,1,1
2,2015-09-01 00:18:41,2015-09-01 00:28:27,N,1,-73.890823364257813,40.747005462646484,-73.89019775390625,40.735263824462891,1,1.27,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-09-01 00:20:50,2015-09-01 00:27:35,N,1,-73.890121459960937,40.747024536132812,-73.885406494140625,40.755878448486328,1,.96,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-09-01 00:12:19,2015-09-01 00:28:50,N,1,-73.955467224121094,40.804405212402344,-73.984573364257813,40.749225616455078,1,4.63,16.5,0.5,0.5,4.45,0,,0.3,22.25,1,1
2,2015-09-01 00:22:36,2015-09-01 00:29:30,N,1,-73.951622009277344,40.809688568115234,-73.967864990234375,40.802036285400391,6,1.42,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-09-01 00:11:18,2015-09-01 00:29:54,N,1,-73.962814331054687,40.712184906005859,-73.936546325683594,40.665573120117188,1,4.56,16.5,0.5,0.5,4.45,0,,0.3,22.25,1,1
2,2015-09-01 00:20:37,2015-09-01 00:30:17,N,1,-73.923683166503906,40.761245727539062,-73.890670776367188,40.746353149414063,1,2.03,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-09-01 00:20:39,2015-09-01 00:30:32,N,1,-73.940765380859375,40.806041717529297,-73.941665649414063,40.832798004150391,1,2.34,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-09-01 00:24:49,2015-09-01 00:31:26,N,1,-73.951454162597656,40.714073181152344,-73.949043273925781,40.727775573730469,1,1.26,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-09-01 00:28:50,2015-09-01 00:31:19,N,1,-73.890914916992188,40.746799468994141,-73.883026123046875,40.749897003173828,1,.55,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-09-01 00:28:17,2015-09-01 00:31:50,N,1,-73.830184936523438,40.759651184082031,-73.832817077636719,40.747467041015625,1,1.30,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-09-01 00:23:07,2015-09-01 00:32:33,N,1,-73.890151977539062,40.747066497802734,-73.864524841308594,40.738414764404297,5,1.93,9,0.5,0.5,1,0,,0.3,11.3,1,1
2,2015-09-01 00:20:00,2015-09-01 00:29:51,N,1,-74.015922546386719,40.674816131591797,-73.9808349609375,40.644332885742188,1,4.09,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2015-09-01 00:08:06,2015-09-01 00:29:04,N,1,-73.843971252441406,40.755279541015625,-73.980255126953125,40.744331359863281,1,10.29,30,0.5,0.5,0,5.54,,0.3,36.84,2,1
2,2015-09-01 00:17:42,2015-09-01 00:29:53,N,1,-73.963737487792969,40.710315704345703,-73.952316284179687,40.674514770507813,5,2.85,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2015-09-01 00:25:52,2015-09-01 00:30:12,N,1,-73.956611633300781,40.686031341552734,-73.957366943359375,40.672378540039063,1,1.04,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-09-01 00:24:24,2015-09-01 00:30:04,N,1,-73.954963684082031,40.694717407226562,-73.957298278808594,40.672531127929688,1,1.63,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-09-01 00:15:40,2015-09-01 00:29:53,N,1,-73.9559326171875,40.717529296875,-73.976943969726563,40.751720428466797,1,5.68,18,0.5,0.5,0,0,,0.3,19.3,2,1
2,2015-09-01 00:22:31,2015-09-01 00:30:40,N,1,-73.889732360839844,40.7432861328125,-73.881980895996094,40.734825134277344,1,1.26,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-09-01 00:28:34,2015-09-01 00:31:49,N,1,-73.869964599609375,40.733661651611328,-73.858848571777344,40.728679656982422,1,.73,4.5,0.5,0.5,1.74,0,,0.3,7.54,1,1
2,2015-09-01 00:17:59,2015-09-01 00:31:47,N,1,-73.955276489257813,40.736713409423828,-73.933891296386719,40.705619812011719,1,2.97,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2015-09-01 00:12:58,2015-09-01 00:31:22,N,1,-73.843521118164062,40.755779266357422,-73.901802062988281,40.700038909912109,1,9.25,26.5,0.5,0.5,3,0,,0.3,30.8,1,1
2,2015-09-01 00:18:32,2015-09-01 00:33:08,N,1,-73.846115112304688,40.754402160644531,-73.945358276367188,40.721378326416016,1,8.50,25,0.5,0.5,5.26,0,,0.3,31.56,1,1
2,2015-09-01 00:19:23,2015-09-01 00:31:26,N,1,-73.956520080566406,40.716972351074219,-73.956825256347656,40.686939239501953,1,2.56,10.5,0.5,0.5,1,0,,0.3,12.8,1,1
2,2015-09-01 00:25:04,2015-09-01 00:30:10,N,1,-73.86187744140625,40.730533599853516,-73.860633850097656,40.735664367675781,1,1.42,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2015-09-01 00:16:27,2015-09-01 00:31:36,N,1,-73.992149353027344,40.699081420898438,-73.997222900390625,40.736732482910156,2,3.93,15,0.5,0.5,0,0,,0.3,16.3,2,1
2,2015-09-01 00:15:09,2015-09-01 00:32:15,N,1,-73.954605102539062,40.733070373535156,-73.977218627929688,40.675304412841797,1,6.15,20,0.5,0.5,4,0,,0.3,25.3,1,1
2,2015-09-01 00:18:07,2015-09-01 00:32:59,N,1,-73.843612670898437,40.755355834960938,-73.817352294921875,40.705570220947266,1,8.73,24.5,0.5,0.5,0,0,,0.3,25.8,2,1
2,2015-09-01 00:08:40,2015-09-01 00:32:54,N,1,-73.8448486328125,40.754936218261719,-73.974372863769531,40.756885528564453,1,10.47,31,0.5,0.5,3.3,5.54,,0.3,41.14,1,1
2,2015-09-01 00:22:22,2015-09-01 00:33:11,N,1,-73.953773498535156,40.744083404541016,-73.928970336914063,40.762870788574219,1,2.33,10,0.5,0.5,3.39,0,,0.3,14.69,1,1
2,2015-09-01 00:13:55,2015-09-01 00:33:22,N,1,-73.951499938964844,40.689708709716797,-74.029678344726563,40.617519378662109,1,10.41,29.5,0.5,0.5,6.16,0,,0.3,36.96,1,1
2,2015-09-01 00:18:49,2015-09-01 00:33:29,N,1,-73.943931579589844,40.815422058105469,-73.957328796386719,40.765743255615234,1,4.52,16.5,0.5,0.5,3.56,0,,0.3,21.36,1,1
2,2015-09-01 00:03:36,2015-09-01 00:33:46,N,1,-73.955230712890625,40.735698699951172,-73.9896240234375,40.6915283203125,1,7.30,26,0.5,0.5,5.46,0,,0.3,32.76,1,1
2,2015-09-01 00:29:32,2015-09-01 00:33:25,N,1,-73.844146728515625,40.721149444580078,-73.851821899414063,40.728668212890625,2,.85,5,0.5,0.5,0,0,,0.3,6.3,1,1
2,2015-09-01 00:26:57,2015-09-01 00:33:25,N,1,-73.844276428222656,40.721321105957031,-73.832054138183594,40.706211090087891,1,1.81,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-09-01 00:26:58,2015-09-01 00:28:43,N,1,-73.959129333496094,40.702434539794922,-73.963264465332031,40.704875946044922,1,.33,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-09-01 00:23:25,2015-09-01 00:29:33,N,1,-73.987106323242187,40.687816619873047,-73.998245239257813,40.676406860351562,1,1.27,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-09-01 00:10:49,2015-09-01 00:30:06,N,1,-73.9033203125,40.745777130126953,-73.882858276367188,40.701766967773438,1,4.13,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2015-09-01 00:26:58,2015-09-01 00:29:49,N,1,-73.876823425292969,40.748306274414063,-73.874015808105469,40.743938446044922,1,.47,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-09-01 00:24:13,2015-09-01 00:31:44,N,1,-73.903030395507813,40.745616912841797,-73.890525817871094,40.731685638427734,1,1.75,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-09-01 00:26:57,2015-09-01 00:30:51,N,1,-73.978492736816406,40.683956146240234,-73.949913024902344,40.678451538085938,1,1.50,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-09-01 00:25:45,2015-09-01 00:31:32,N,1,-73.917228698730469,40.761215209960938,-73.902214050292969,40.75225830078125,1,1.35,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-09-01 00:27:15,2015-09-01 00:31:56,N,1,-73.925445556640625,40.761817932128906,-73.92352294921875,40.775028228759766,2,1.09,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-09-01 00:27:37,2015-09-01 00:33:09,N,1,-73.958816528320312,40.809940338134766,-73.952873229980469,40.822914123535156,1,1.08,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-09-01 00:21:19,2015-09-01 00:33:18,N,1,-73.941360473632812,40.838756561279297,-73.882667541503906,40.853633880615234,1,4.11,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2015-09-01 00:27:02,2015-09-01 00:32:38,N,1,-73.890953063964844,40.746883392333984,-73.873931884765625,40.747901916503906,1,1.34,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-09-01 00:20:22,2015-09-01 00:32:46,N,1,-73.933822631835938,40.802818298339844,-73.914970397949219,40.830150604248047,6,2.89,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2015-09-01 00:20:59,2015-09-01 00:34:45,N,1,-73.960166931152344,40.718448638916016,-73.925178527832031,40.705123901367188,1,2.95,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2015-09-01 00:30:54,2015-09-01 00:34:19,N,1,-73.876518249511719,40.748569488525391,-73.887229919433594,40.747291564941406,1,.53,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-09-01 00:25:35,2015-09-01 00:33:36,N,1,-73.843948364257813,40.755165100097656,-73.91162109375,40.768054962158203,1,4.53,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2015-09-01 00:26:01,2015-09-01 00:35:10,N,1,-73.98773193359375,40.667430877685547,-73.961990356445313,40.662345886230469,2,2.20,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2015-09-01 00:05:04,2015-09-01 00:31:11,N,1,-73.801246643066406,40.703140258789063,-73.823638916015625,40.617156982421875,1,9.31,30,0.5,0.5,0,0,,0.3,31.3,2,1
2,2015-09-01 00:27:36,2015-09-01 00:31:37,N,1,-73.891059875488281,40.746906280517578,-73.885246276855469,40.748928070068359,1,.40,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-09-01 00:27:27,2015-09-01 00:30:39,N,1,-73.891990661621094,40.747104644775391,-73.889595031738281,40.753227233886719,1,.48,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-09-01 00:23:52,2015-09-01 00:31:54,N,1,-73.984352111816406,40.689121246337891,-73.9515380859375,40.713233947753906,2,3.28,11,0.5,0.5,2.46,0,,0.3,14.76,1,1
2,2015-09-01 00:29:18,2015-09-01 00:31:33,N,1,-73.941780090332031,40.812965393066406,-73.947517395019531,40.812030792236328,5,.43,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-09-01 00:20:24,2015-09-01 00:31:03,N,1,-73.947113037109375,40.632167816162109,-73.892631530761719,40.648769378662109,1,3.31,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2015-09-01 00:30:25,2015-09-01 00:32:57,N,1,-73.945892333984375,40.703426361083984,-73.945121765136719,40.708717346191406,1,.56,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-09-01 00:24:49,2015-09-01 00:33:24,N,1,-73.96197509765625,40.805484771728516,-73.933921813964844,40.802848815917969,1,1.96,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-09-01 00:24:20,2015-09-01 00:33:14,N,1,-73.935783386230469,40.806690216064453,-73.917701721191406,40.826961517333984,2,2.52,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-09-01 00:16:08,2015-09-01 00:33:03,N,1,-73.843292236328125,40.755535125732422,-73.916336059570313,40.849910736083984,5,12.38,34,0.5,0.5,0,5.54,,0.3,40.84,2,1
2,2015-09-01 00:20:17,2015-09-01 00:33:35,N,1,-73.968925476074219,40.687908172607422,-73.917106628417969,40.689807891845703,1,3.24,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-09-01 00:28:21,2015-09-01 00:34:00,N,1,-73.9296875,40.756439208984375,-73.924560546875,40.742519378662109,1,1.27,6.5,0.5,0.5,1.95,0,,0.3,9.75,1,1
2,2015-09-01 00:23:41,2015-09-01 00:34:09,N,1,-73.93438720703125,40.797294616699219,-73.939109802246094,40.843723297119141,1,4.28,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2015-09-01 00:20:12,2015-09-01 00:35:34,N,1,-73.961074829101562,40.718944549560547,-74.000282287597656,40.732505798339844,1,3.02,12.5,0.5,0.5,2,0,,0.3,15.8,1,1
2,2015-09-01 00:20:01,2015-09-01 00:35:51,N,1,-73.952293395996094,40.786239624023438,-73.919815063476562,40.762630462646484,1,5.20,17.5,0.5,0.5,0,0,,0.3,18.8,2,1
2,2015-09-01 00:32:32,2015-09-01 00:36:42,N,1,-73.890464782714844,40.74688720703125,-73.87445068359375,40.747203826904297,1,.82,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-09-01 00:27:12,2015-09-01 00:36:57,N,1,-73.860519409179688,40.833602905273438,-73.863555908203125,40.862644195556641,1,3.25,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2015-09-01 00:30:42,2015-09-01 00:36:56,N,1,-73.891258239746094,40.746749877929687,-73.879035949707031,40.752017974853516,1,.98,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-09-01 00:31:00,2015-09-01 00:36:49,N,1,-73.890586853027344,40.746940612792969,-73.880043029785156,40.75775146484375,1,1.28,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-09-01 00:28:56,2015-09-01 00:37:37,N,1,-73.945228576660156,40.808246612548828,-73.943557739257813,40.789333343505859,1,2.05,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-09-01 00:26:30,2015-09-01 00:37:21,N,1,-73.963249206542969,40.710178375244141,-73.950111389160156,40.673488616943359,1,2.91,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-09-01 00:36:42,2015-09-01 00:37:11,N,1,-73.939277648925781,40.842636108398437,-73.941566467285156,40.838733673095703,1,.12,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2015-09-01 00:27:08,2015-09-01 00:31:27,N,1,-73.945892333984375,40.745746612548828,-73.936119079589844,40.736305236816406,5,1.32,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-09-01 00:22:23,2015-09-01 00:33:05,N,5,-73.833061218261719,40.673213958740234,-73.877456665039063,40.670440673828125,2,3.34,20,0,0,0,0,,0,20,2,2
2,2015-09-01 00:18:43,2015-09-01 00:32:07,N,1,-73.830001831054688,40.713771820068359,-73.75396728515625,40.656745910644531,1,7.28,21.5,0.5,0.5,0,0,,0.3,22.8,2,1
