VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-05-19 09:18:43,2015-05-19 09:22:56,3,.60,-73.953636169433594,40.665981292724609,1,N,-73.953956604003906,40.674491882324219,2,5,0,0.5,0,0,0.3,5.8
2,2015-05-19 09:18:43,2015-05-19 09:23:32,1,.97,-73.956466674804688,40.781295776367188,1,N,-73.950492858886719,40.792366027832031,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-05-19 09:18:43,2015-05-19 09:38:01,5,1.73,-73.983795166015625,40.770824432373047,1,N,-73.975021362304688,40.753860473632812,1,12.5,0,0.5,1,0,0.3,14.3
2,2015-05-19 09:18:43,2015-05-19 09:53:21,1,5.22,-73.962928771972656,40.774188995361328,1,N,-74.011741638183594,40.713470458984375,2,24,0,0.5,0,0,0.3,24.8
2,2015-05-19 09:18:43,2015-05-19 09:23:40,1,.81,-73.97528076171875,40.765499114990234,1,N,-73.986221313476563,40.767051696777344,1,5.5,0,0.5,1.25,0,0.3,7.55
1,2015-05-19 09:18:44,2015-05-19 09:40:18,1,1.50,-73.989273071289063,40.735996246337891,1,N,-73.989494323730469,40.7529296875,1,13.5,0,0.5,2.85,0,0.3,17.15
1,2015-05-19 09:18:44,2015-05-19 09:25:43,2,.90,-73.982322692871094,40.762325286865234,1,N,-73.991378784179688,40.75128173828125,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2015-05-19 09:18:44,2015-05-19 09:47:56,6,5.18,-73.951431274414063,40.825302124023438,1,N,-73.970352172851562,40.767963409423828,1,22.5,0,0.5,4.66,0,0.3,27.96
2,2015-05-19 09:18:44,2015-05-19 09:54:26,1,3.47,-73.991668701171875,40.749958038330078,1,N,-73.957633972167969,40.770275115966797,1,22.5,0,0.5,4.66,0,0.3,27.96
2,2015-05-19 09:18:44,2015-05-19 09:29:50,1,.86,-73.992042541503906,40.743968963623047,1,N,-73.988029479980469,40.757350921630859,2,8,0,0.5,0,0,0.3,8.8
2,2015-05-19 09:18:44,2015-05-19 09:28:51,2,1.21,-74.0078125,40.740669250488281,1,N,-73.994972229003906,40.750099182128906,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-05-19 09:18:44,2015-05-19 09:46:21,1,4.23,-73.978843688964844,40.764499664306641,1,N,-73.95953369140625,40.805999755859375,1,19.5,0,0.5,5.08,0,0.3,25.38
1,2015-05-19 09:18:45,2015-05-19 09:40:01,1,1.40,-73.989952087402344,40.746677398681641,1,N,-73.982917785644531,40.763370513916016,1,13,0,0.5,2.75,0,0.3,16.55
1,2015-05-19 09:18:45,2015-05-19 09:33:12,1,2.50,-74.006767272949219,40.743904113769531,1,N,-73.983070373535156,40.776584625244141,1,11.5,0,0.5,2.46,0,0.3,14.76
1,2015-05-19 09:18:45,2015-05-19 09:32:32,1,2.30,-73.969711303710938,40.800075531005859,1,N,-73.977920532226563,40.773635864257812,1,11,0,0.5,1.2,0,0.3,13
2,2015-05-30 09:52:54,2015-05-30 10:06:39,1,3.70,-74.015716552734375,40.711360931396484,1,N,-74.002677917480469,40.760738372802734,1,14.5,0,0.5,3.06,0,0.3,18.36
1,2015-05-30 09:52:55,2015-05-30 09:57:01,1,1.00,-73.956893920898437,40.766468048095703,1,N,-73.964012145996094,40.755626678466797,1,5.5,0,0.5,1.25,0,0.3,7.55
2,2015-05-30 09:52:55,2015-05-30 10:16:14,1,2.61,-73.996551513671875,40.747848510742187,1,N,-73.965446472167969,40.763191223144531,1,16,0,0.5,3.36,0,0.3,20.16
2,2015-05-30 09:52:56,2015-05-30 09:58:32,1,.87,-73.950408935546875,40.771541595458984,1,N,-73.955772399902344,40.779670715332031,1,6,0,0.5,1.7,0,0.3,8.5
2,2015-05-30 09:52:56,2015-05-30 09:58:10,6,.89,-73.995864868164063,40.744281768798828,1,N,-74.005226135253906,40.74072265625,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-05-30 09:52:56,2015-05-30 10:02:59,6,1.48,-73.991752624511719,40.755558013916016,1,N,-73.981414794921875,40.768714904785156,2,8.5,0,0.5,0,0,0.3,9.3
1,2015-05-30 09:52:57,2015-05-30 10:11:56,1,3.10,-73.961570739746094,40.767753601074219,1,Y,-73.992683410644531,40.735790252685547,1,14.5,0,0.5,2.2,0,0.3,17.5
1,2015-05-30 09:52:57,2015-05-30 10:01:27,1,1.70,-73.983619689941406,40.749965667724609,1,N,-73.993560791015625,40.729175567626953,1,8,0,0.5,1,0,0.3,9.8
2,2015-05-30 09:52:57,2015-05-30 10:02:17,1,1.89,-73.970344543457031,40.784126281738281,1,N,-73.968788146972656,40.764400482177734,1,9,0,0.5,1.96,0,0.3,11.76
2,2015-05-30 09:52:57,2015-05-30 09:59:37,6,1.29,-73.952888488769531,40.783195495605469,1,N,-73.968467712402344,40.786380767822266,1,7,0,0.5,1.56,0,0.3,9.36
2,2015-05-30 09:52:57,2015-05-30 09:59:31,1,1.03,-73.9737548828125,40.783763885498047,1,N,-73.962356567382813,40.778976440429687,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2015-05-30 09:52:57,2015-05-30 09:57:19,1,.78,-74.004203796386719,40.738094329833984,1,N,-74.004150390625,40.745990753173828,1,5.5,0,0.5,0,0,0.3,6.3
1,2015-05-30 09:52:58,2015-05-30 10:00:28,1,.90,-73.987625122070313,40.755794525146484,1,N,-74.000633239746094,40.755287170410156,1,6.5,0,0.5,1,0,0.3,8.3
1,2015-05-30 09:52:58,2015-05-30 09:58:35,1,.80,-73.977737426757813,40.764076232910156,1,N,-73.97845458984375,40.772968292236328,1,5.5,0,0.5,1.25,0,0.3,7.55
2,2015-05-30 09:52:58,2015-05-30 10:09:59,1,2.73,-73.993820190429687,40.748466491699219,1,N,-73.970542907714844,40.767772674560547,2,13,0,0.5,0,0,0.3,13.8
1,2015-05-30 09:52:59,2015-05-30 10:08:15,1,2.60,-73.958755493164063,40.763916015625,1,N,-73.990486145019531,40.751087188720703,1,12.5,0,0.5,1,0,0.3,14.3
2,2015-05-30 09:52:59,2015-05-30 10:04:11,4,2.56,-73.904960632324219,40.772159576416016,1,N,-73.935409545898438,40.761432647705078,2,11,0,0.5,0,0,0.3,11.8
2,2015-05-30 09:52:59,2015-05-30 10:04:26,1,1.76,-73.972030639648438,40.754730224609375,1,N,-73.984642028808594,40.768386840820312,1,9.5,0,0.5,0,0,0.3,10.3
2,2015-05-30 09:52:59,2015-05-30 09:57:12,4,.79,-73.944862365722656,40.787269592285156,1,N,-73.955360412597656,40.779621124267578,2,5,0,0.5,0,0,0.3,5.8
1,2015-05-30 09:53:00,2015-05-30 10:02:53,1,1.70,-73.997322082519531,40.732742309570313,1,N,-73.980392456054688,40.748519897460938,2,9,0,0.5,0,0,0.3,9.8
1,2015-05-30 09:53:00,2015-05-30 09:56:53,1,1.00,-73.989021301269531,40.736835479736328,1,N,-73.999801635742187,40.727085113525391,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-05-30 09:53:00,2015-05-30 10:02:29,6,1.53,-73.9779052734375,40.757320404052734,1,N,-73.994720458984375,40.745380401611328,1,8,0,0.5,1,0,0.3,9.8
1,2015-05-19 09:30:02,2015-05-19 09:54:20,1,10.50,-73.862739562988281,40.768775939941406,1,N,-73.842628479003906,40.681346893310547,1,31,0,0.5,5,0,0.3,36.8
2,2015-05-19 09:30:02,2015-05-19 09:53:44,1,3.77,-73.961067199707031,40.765487670898437,1,N,-73.962074279785156,40.804718017578125,1,17.5,0,0.5,2.5,0,0.3,20.8
1,2015-05-19 09:30:03,2015-05-19 09:54:40,1,6.80,-73.971160888671875,40.758495330810547,1,N,-74.014144897460938,40.714622497558594,1,25,0,0.5,6.45,0,0.3,32.25
2,2015-05-19 09:30:03,2015-05-19 09:34:58,1,.76,-73.984123229980469,40.760013580322266,1,N,-73.989944458007813,40.751697540283203,2,5,0,0.5,0,0,0.3,5.8
2,2015-05-19 09:30:03,2015-05-19 09:32:53,1,.52,-73.994117736816406,40.743515014648438,1,N,-73.988090515136719,40.741127014160156,1,4,0,0.5,1.2,0,0.3,6
1,2015-05-19 09:30:04,2015-05-19 09:47:54,1,2.20,-73.956031799316406,40.767810821533203,1,N,-73.9747314453125,40.753509521484375,1,13,0,0.5,1.5,0,0.3,15.3
1,2015-05-19 09:30:04,2015-05-19 09:35:22,1,.60,-73.979080200195313,40.753513336181641,1,N,-73.988182067871094,40.754074096679688,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-05-19 09:30:04,2015-05-19 09:41:13,1,1.60,-74.002357482910156,40.734268188476563,1,N,-73.999916076660156,40.714111328125,1,9,0,0.5,2.9,0,0.3,12.7
1,2015-05-19 09:30:04,2015-05-19 09:42:51,1,2.40,-73.922630310058594,40.743389129638672,1,N,-73.896247863769531,40.762031555175781,2,11,0,0.5,0,0,0.3,11.8
1,2015-05-19 09:30:04,2015-05-19 09:55:54,1,2.00,-73.995658874511719,40.749008178710938,1,Y,-73.977226257324219,40.774391174316406,1,16.5,0,0.5,3.46,0,0.3,20.76
2,2015-05-19 09:30:04,2015-05-19 09:53:20,1,1.34,-73.969329833984375,40.750438690185547,1,N,-73.98663330078125,40.756385803222656,1,14.5,0,0.5,4.59,0,0.3,19.89
2,2015-05-19 09:30:04,2015-05-19 09:35:22,1,.80,-73.971488952636719,40.795063018798828,1,N,-73.966560363769531,40.804252624511719,1,5.5,0,0.5,1.26,0,0.3,7.56
1,2015-05-19 09:30:05,2015-05-19 09:37:02,1,.60,-74.000450134277344,40.737102508544922,1,N,-73.992362976074219,40.732234954833984,1,6,0,0.5,1.35,0,0.3,8.15
1,2015-05-19 09:30:05,2015-05-19 09:40:53,1,1.30,-73.978302001953125,40.750682830810547,1,N,-73.993751525878906,40.740081787109375,1,8.5,0,0.5,1.85,0,0.3,11.15
2,2015-05-19 09:30:05,2015-05-19 09:42:46,1,2.20,-73.984962463378906,40.768627166748047,1,N,-73.955169677734375,40.768882751464844,2,10.5,0,0.5,0,0,0.3,11.3
2,2015-05-19 09:30:05,2015-05-19 09:45:48,1,1.13,-73.968193054199219,40.76171875,1,N,-73.984306335449219,40.760700225830078,1,10.5,0,0.5,2.82,0,0.3,14.12
2,2015-05-19 09:30:05,2015-05-19 09:40:44,1,3.61,-73.997123718261719,40.711948394775391,1,N,-73.973091125488281,40.74359130859375,1,12.5,0,0.5,2,0,0.3,15.3
2,2015-05-19 09:30:05,2015-05-19 09:34:37,1,.66,-73.989959716796875,40.757160186767578,1,N,-73.98150634765625,40.758960723876953,1,5,0,0.5,1.74,0,0.3,7.54
2,2015-05-19 09:30:05,2015-05-19 09:37:43,1,1.66,-73.981246948242188,40.747390747070313,1,N,-73.996047973632813,40.726360321044922,1,8,0,0.5,1,0,0.3,9.8
1,2015-05-19 09:30:06,2015-05-19 09:43:55,1,.90,-73.9840087890625,40.746490478515625,1,N,-73.986976623535156,40.754989624023437,2,9.5,0,0.5,0,0,0.3,10.3
1,2015-05-19 09:30:06,2015-05-19 09:33:35,1,.50,-73.979164123535156,40.7669677734375,1,N,-73.978363037109375,40.77294921875,1,4.5,0,0.5,1.06,0,0.3,6.36
1,2015-05-19 09:30:06,2015-05-19 09:43:05,1,.50,-73.984809875488281,40.721828460693359,1,N,-73.995491027832031,40.725189208984375,1,9,0,0.5,1.95,0,0.3,11.75
1,2015-05-30 10:07:04,2015-05-30 10:24:53,1,3.30,-73.998085021972656,40.740901947021484,1,N,-74.016738891601563,40.704830169677734,1,15,0,0.5,3.15,0,0.3,18.95
1,2015-05-30 10:07:04,2015-05-30 10:13:04,1,1.60,-73.979148864746094,40.766670227050781,1,N,-73.993583679199219,40.746639251708984,1,7,0,0.5,1.5,0,0.3,9.3
2,2015-05-30 10:07:04,2015-05-30 10:13:00,4,1.10,-73.988273620605469,40.759269714355469,1,N,-73.991813659667969,40.751560211181641,2,6.5,0,0.5,0,0,0.3,7.3
2,2015-05-30 10:07:04,2015-05-30 10:27:34,1,4.44,-73.990829467773437,40.742080688476562,1,N,-73.974128723144531,40.784160614013672,2,18,0,0.5,0,0,0.3,18.8
2,2015-05-30 10:07:04,2015-05-30 10:09:37,1,.49,-73.967643737792969,40.801559448242188,1,N,-73.963737487792969,40.807910919189453,1,4,0,0.5,1,0,0.3,5.8
1,2015-05-30 10:07:05,2015-05-30 10:11:28,1,1.00,-73.964187622070313,40.763931274414063,1,N,-73.97491455078125,40.752944946289063,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-05-30 10:07:05,2015-05-30 10:13:20,1,.90,-74.003974914550781,40.725948333740234,1,N,-74.0037841796875,40.715984344482422,1,6,0,0.5,1.35,0,0.3,8.15
2,2015-05-30 10:07:05,2015-05-30 10:15:40,2,1.21,-73.945915222167969,40.773643493652344,1,N,-73.956993103027344,40.783435821533203,1,7.5,0,0.5,1,0,0.3,9.3
1,2015-05-30 10:07:06,2015-05-30 10:09:11,1,.40,-73.958015441894531,40.773433685302734,1,N,-73.953750610351563,40.779148101806641,1,4,0,0.5,1.2,0,0.3,6
2,2015-05-30 10:07:06,2015-05-30 10:34:06,6,3.76,-73.965797424316406,40.754463195800781,1,N,-73.985824584960938,40.720611572265625,1,20.5,0,0.5,4.26,0,0.3,25.56
1,2015-05-30 10:07:07,2015-05-30 10:15:05,1,1.40,-73.967819213867188,40.762947082519531,1,N,-73.983619689941406,40.774574279785156,1,8,0,0.5,1.5,0,0.3,10.3
1,2015-05-30 10:07:07,2015-05-30 10:09:41,1,.50,-73.950767517089844,40.777713775634766,1,N,-73.943077087402344,40.777328491210938,2,4,0,0.5,0,0,0.3,4.8
2,2015-05-30 10:07:07,2015-05-30 10:09:56,1,.44,-73.973526000976563,40.75811767578125,1,N,-73.974479675292969,40.758411407470703,1,3.5,0,0.5,0.86,0,0.3,5.16
2,2015-05-30 10:07:07,2015-05-30 10:47:04,6,9.67,-73.951446533203125,40.780403137207031,1,N,-74.012603759765625,40.701740264892578,1,34.5,0,0.5,5.5,0,0.3,40.8
2,2015-05-30 10:07:07,2015-05-30 10:12:10,1,1.15,-73.999992370605469,40.758331298828125,1,N,-73.999992370605469,40.758331298828125,2,6,0,0.5,0,0,0.3,6.8
1,2015-05-30 10:07:08,2015-05-30 10:34:27,1,3.50,-73.982063293457031,40.74615478515625,1,N,-73.952224731445312,40.780738830566406,1,19,0,0.5,3.95,0,0.3,23.75
1,2015-05-30 10:07:08,2015-05-30 10:17:20,4,2.40,-73.99755859375,40.756622314453125,1,N,-74.011276245117188,40.728549957275391,2,10.5,0,0.5,0,0,0.3,11.3
1,2015-05-30 10:07:08,2015-05-30 10:34:33,3,4.10,-74.001152038574219,40.752052307128906,1,N,-73.951530456542969,40.77398681640625,1,20,0,0.5,1.5,0,0.3,22.3
1,2015-05-30 10:07:08,2015-05-30 10:25:10,2,4.50,-73.972419738769531,40.756099700927734,1,N,-73.961555480957031,40.806259155273437,1,16.5,0,0.5,3,0,0.3,20.3
1,2015-05-30 10:07:08,2015-05-30 10:18:48,1,1.40,-73.97113037109375,40.751239776611328,1,N,-73.988677978515625,40.756694793701172,1,9,0,0.5,1.96,0,0.3,11.76
2,2015-05-30 10:07:08,2015-05-30 10:18:08,1,1.97,-73.992897033691406,40.737258911132812,1,N,-73.978073120117187,40.751411437988281,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2015-05-30 10:07:08,2015-05-30 10:18:09,5,2.04,-73.983474731445313,40.726814270019531,1,N,-74.008796691894531,40.724403381347656,1,10,0,0.5,2.7,0,0.3,13.5
1,2015-05-14 10:26:54,2015-05-14 11:00:36,1,2.60,-73.991249084472656,40.754840850830078,1,N,-73.956687927246094,40.762886047363281,1,20.5,0,0.5,1,0,0.3,22.3
2,2015-05-14 10:26:54,2015-05-14 10:47:28,1,1.78,-73.998512268066406,40.760711669921875,1,N,-73.977218627929688,40.755596160888672,2,13.5,0,0.5,0,0,0.3,14.3
2,2015-05-14 10:26:54,2015-05-14 10:44:06,5,2.29,-73.978996276855469,40.777290344238281,1,N,-73.979827880859375,40.776088714599609,2,12.5,0,0.5,0,0,0.3,13.3
2,2015-05-14 10:26:54,2015-05-14 10:41:50,5,1.65,-73.957023620605469,40.7864990234375,1,N,-73.961601257324219,40.771808624267578,2,10.5,0,0.5,0,0,0.3,11.3
1,2015-05-14 10:26:55,2015-05-14 10:30:36,1,.70,-73.971664428710937,40.745658874511719,1,N,-73.965606689453125,40.754558563232422,1,5,0,0.5,1.15,0,0.3,6.95
1,2015-05-14 10:26:55,2015-05-14 10:48:59,1,1.90,-73.986312866210938,40.777423858642578,1,N,-73.968452453613281,40.761512756347656,2,14,0,0.5,0,0,0.3,14.8
1,2015-05-14 10:26:55,2015-05-14 10:53:31,1,5.20,-73.974365234375,40.756660461425781,1,N,-74.000320434570313,40.714374542236328,1,22,0,0.5,4.55,0,0.3,27.35
1,2015-05-19 09:41:59,2015-05-19 09:48:05,1,.60,-74.000114440917969,40.732906341552734,1,N,-73.992263793945313,40.735557556152344,2,6,0,0.5,0,0,0.3,6.8
1,2015-05-19 09:41:59,2015-05-19 10:23:15,1,3.50,-74.007705688476562,40.710136413574219,1,N,-73.998420715332031,40.756816864013672,1,25.5,0,0.5,5.25,0,0.3,31.55
1,2015-05-19 09:42:00,2015-05-19 09:51:16,1,1.20,-73.967506408691406,40.793060302734375,1,N,-73.952674865722656,40.789257049560547,1,8,0,0.5,1.75,0,0.3,10.55
1,2015-05-19 09:42:00,2015-05-19 09:47:58,1,.70,-73.9591064453125,40.774864196777344,1,N,-73.966423034667969,40.769741058349609,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-05-19 09:42:00,2015-05-19 09:48:56,1,1.10,-73.996772766113281,40.723552703857422,1,N,-74.010383605957031,40.720054626464844,1,6.5,0,0.5,1,0,0.3,8.3
1,2015-05-19 09:42:00,2015-05-19 09:54:05,1,1.40,-73.963111877441406,40.766769409179687,1,N,-73.982398986816406,40.762500762939453,2,9.5,0,0.5,0,0,0.3,10.3
1,2015-05-19 09:42:00,2015-05-19 10:05:34,1,2.70,-73.991020202636719,40.750720977783203,1,N,-73.963752746582031,40.771965026855469,1,16,0,0.5,5,0,0.3,21.8
2,2015-05-19 09:42:00,2015-05-19 09:50:44,1,1.15,-73.979934692382813,40.755111694335938,1,N,-73.993026733398437,40.748443603515625,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2015-05-19 09:42:00,2015-05-19 10:09:20,3,2.32,-73.988449096679687,40.727657318115234,1,N,-73.994819641113281,40.750621795654297,1,17.5,0,0.5,1.8,0,0.3,20.1
2,2015-05-19 09:42:00,2015-05-19 09:50:53,6,.73,-74.01055908203125,40.711540222167969,1,N,-74.009628295898437,40.72003173828125,1,7,0,0.5,1.95,0,0.3,9.75
1,2015-05-19 09:42:01,2015-05-19 09:48:30,1,.90,-73.98785400390625,40.759956359863281,1,N,-74.000320434570313,40.758529663085937,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-05-19 09:42:01,2015-05-19 09:55:18,1,1.00,-73.986557006835938,40.756256103515625,1,N,-73.96978759765625,40.748771667480469,2,9.5,0,0.5,0,0,0.3,10.3
1,2015-05-19 09:42:01,2015-05-19 09:53:18,1,1.90,-73.991004943847656,40.755878448486328,1,N,-73.972618103027344,40.779953002929688,2,9.5,0,0.5,0,0,0.3,10.3
2,2015-05-19 09:42:01,2015-05-19 09:54:43,1,2.31,-73.990226745605469,40.725250244140625,1,N,-74.015548706054687,40.715625762939453,1,11,0,0.5,2.36,0,0.3,14.16
2,2015-05-19 09:42:01,2015-05-19 09:56:13,1,1.40,-73.976638793945313,40.790668487548828,1,N,-73.962890625,40.7783203125,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2015-05-19 09:42:01,2015-05-19 09:47:17,1,1.08,-73.980117797851563,40.786045074462891,1,N,-73.984565734863281,40.7740478515625,1,6,0,0.5,1,0,0.3,7.8
1,2015-05-19 09:42:02,2015-05-19 09:52:29,1,4.50,-73.788284301757812,40.641811370849609,1,N,-73.810768127441406,40.69195556640625,2,14.5,0,0.5,0,0,0.3,15.3
1,2015-05-19 09:42:02,2015-05-19 09:55:36,1,1.70,-74.007476806640625,40.740943908691406,1,N,-73.99835205078125,40.723239898681641,1,10,0,0.5,2.15,0,0.3,12.95
2,2015-05-19 09:42:02,2015-05-19 09:57:31,2,1.83,-73.989517211914062,40.741630554199219,1,N,-73.995582580566406,40.759296417236328,1,11.5,0,0.5,1,0,0.3,13.3
2,2015-05-19 09:42:02,2015-05-19 09:47:44,1,.68,-73.991203308105469,40.717178344726562,1,N,-73.986320495605469,40.726181030273438,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-05-19 09:42:02,2015-05-19 09:58:38,1,2.43,-73.998908996582031,40.739818572998047,1,N,-74.010665893554687,40.709362030029297,1,12.5,0,0.5,2.66,0,0.3,15.96
2,2015-05-19 09:42:02,2015-05-19 10:13:32,1,3.24,-74.006370544433594,40.733116149902344,1,N,-73.973312377929688,40.761135101318359,1,20,0,0.5,3,0,0.3,23.8
1,2015-05-30 10:21:06,2015-05-30 10:28:14,1,1.30,-74.003944396972656,40.752983093261719,1,N,-73.989654541015625,40.741806030273438,1,7,0,0.5,1.56,0,0.3,9.36
1,2015-05-30 10:21:06,2015-05-30 10:25:00,3,.70,-73.959037780761719,40.781074523925781,1,N,-73.969619750976563,40.785476684570313,1,5,0,0.5,1.7,0,0.3,7.5
2,2015-05-30 10:21:06,2015-05-30 10:31:45,2,1.23,-74.00079345703125,40.718017578125,1,N,-74.006706237792969,40.731357574462891,1,8.5,0,0.5,1,0,0.3,10.3
2,2015-05-30 10:21:06,2015-05-30 10:32:46,1,2.20,-73.970016479492188,40.758277893066406,1,N,-73.954933166503906,40.773311614990234,2,10,0,0.5,0,0,0.3,10.8
2,2015-05-30 10:21:06,2015-05-30 10:25:04,1,1.01,-73.993293762207031,40.733184814453125,1,N,-73.997047424316406,40.742233276367188,1,5,0,0.5,1,0,0.3,6.8
1,2015-05-30 10:21:07,2015-05-30 10:33:04,1,2.50,-73.976036071777344,40.782207489013672,1,N,-73.991004943847656,40.750141143798828,1,10.5,0,0.5,3.35,0,0.3,14.65
2,2015-05-30 10:21:07,2015-05-30 10:39:03,1,4.38,-74.007987976074219,40.704929351806641,1,N,-73.994796752929688,40.750278472900391,1,16.5,0,0.5,4.32,0,0.3,21.62
2,2015-05-30 10:21:07,2015-05-30 10:25:12,1,1.10,-73.974533081054687,40.790683746337891,1,N,-73.978271484375,40.77813720703125,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-05-30 10:21:07,2015-05-30 10:25:21,2,1.00,-73.998542785644531,40.732151031494141,1,N,-73.988639831542969,40.734817504882812,1,5.5,0,0.5,0.7,0,0.3,7
2,2015-05-30 10:21:07,2015-05-30 10:33:30,1,2.62,-73.969009399414063,40.798667907714844,1,N,-73.961326599121094,40.772647857666016,2,11.5,0,0.5,0,0,0.3,12.3
1,2015-05-30 10:21:08,2015-05-30 10:29:32,1,2.00,-73.980888366699219,40.742023468017578,1,N,-73.966598510742188,40.765571594238281,2,9,0,0.5,0,0,0.3,9.8
1,2015-05-30 10:21:08,2015-05-30 10:33:22,2,3.90,-74.007904052734375,40.705123901367188,1,N,-73.979988098144531,40.737625122070313,1,14.5,0,0.5,3.05,0,0.3,18.35
2,2015-05-30 10:21:08,2015-05-30 10:24:20,2,.54,-73.979072570800781,40.777542114257812,1,N,-73.972724914550781,40.780540466308594,1,4.5,0,0.5,1.59,0,0.3,6.89
2,2015-05-30 10:21:08,2015-05-30 10:32:49,1,2.51,-73.986953735351563,40.739456176757813,1,N,-73.975936889648438,40.765522003173828,1,11,0,0.5,2,0,0.3,13.8
2,2015-05-30 10:21:08,2015-05-30 10:26:47,1,.70,-73.957878112792969,40.7738037109375,1,N,-73.957878112792969,40.7738037109375,1,5.5,0,0.5,1,0,0.3,7.3
2,2015-05-30 10:21:08,2015-05-30 10:27:30,6,1.15,-73.965492248535156,40.771663665771484,1,N,-73.96533203125,40.75946044921875,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-05-30 10:21:09,2015-05-30 10:31:29,1,1.90,-73.947128295898438,40.776149749755859,1,N,-73.974006652832031,40.789825439453125,1,9.5,0,0.5,1.7,0,0.3,12
2,2015-05-30 10:21:09,2015-05-30 10:34:44,6,1.69,-74.002037048339844,40.750919342041016,1,N,-73.97918701171875,40.752769470214844,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2015-05-30 10:21:09,2015-05-30 10:25:52,2,.89,-73.914375305175781,40.753536224365234,1,N,-73.89776611328125,40.754161834716797,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-05-30 10:21:10,2015-05-30 10:40:17,1,1.70,-73.982345581054687,40.768348693847656,1,N,-73.980354309082031,40.770210266113281,1,12.5,0,0.5,2.66,0,0.3,15.96
1,2015-05-30 10:21:10,2015-05-30 10:29:22,1,2.20,-74.003448486328125,40.731876373291016,1,N,-73.982772827148438,40.756660461425781,1,9,0,0.5,2.45,0,0.3,12.25
1,2015-05-19 09:53:38,2015-05-19 10:02:04,1,1.50,-73.993659973144531,40.747646331787109,1,N,-74.009002685546875,40.730564117431641,1,7.5,0,0.5,1.65,0,0.3,9.95
2,2015-05-19 09:53:38,2015-05-19 09:59:20,2,1.47,-73.953330993652344,40.767440795898437,1,N,-73.966499328613281,40.752979278564453,1,7,0,0.5,1,0,0.3,8.8
2,2015-05-19 09:53:38,2015-05-19 10:01:17,2,.73,-73.964950561523438,40.755382537841797,1,N,-73.97113037109375,40.76239013671875,1,6.5,0,0.5,1.25,0,0.3,8.55
1,2015-05-19 09:53:39,2015-05-19 09:57:18,1,.50,-73.981819152832031,40.76849365234375,1,N,-73.990699768066406,40.770069122314453,2,4.5,0,0.5,0,0,0.3,5.3
1,2015-05-19 09:53:39,2015-05-19 10:05:29,1,2.10,-74.005271911621094,40.746349334716797,1,N,-74.007308959960938,40.727561950683594,1,10.5,0,0.5,2.25,0,0.3,13.55
1,2015-05-19 09:53:39,2015-05-19 10:13:38,1,8.30,0,0,1,N,0,0,1,25,0,0.5,5.15,0,0.3,30.95
1,2015-05-19 09:53:39,2015-05-19 10:01:51,1,1.50,-73.981147766113281,40.7208251953125,1,N,-73.987464904785156,40.735786437988281,1,8,0,0.5,1,0,0.3,9.8
2,2015-05-19 09:53:39,2015-05-19 10:07:28,5,1.02,-73.962959289550781,40.766372680664063,1,N,-73.972358703613281,40.756683349609375,1,9.5,0,0.5,1.5,0,0.3,11.8
2,2015-05-19 09:53:39,2015-05-19 10:11:07,1,3.28,-73.964599609375,40.801658630371094,1,N,-73.983772277832031,40.763141632080078,1,14,0,0.5,1,0,0.3,15.8
2,2015-05-19 09:53:39,2015-05-19 11:01:57,1,9.24,-73.862579345703125,40.76873779296875,1,N,-73.975303649902344,40.755195617675781,1,42.5,0,0.5,12.21,5.54,0.3,61.05
1,2015-05-19 09:53:40,2015-05-19 10:35:31,1,15.40,-73.993011474609375,40.752796173095703,2,N,-73.806503295898437,40.659744262695313,1,52,0,0.5,14.55,5.54,0.3,72.89
1,2015-05-19 09:53:40,2015-05-19 09:59:52,1,.30,-73.982284545898437,40.748451232910156,1,N,-73.979423522949219,40.752376556396484,1,5.5,0,0.5,1.85,0,0.3,8.15
2,2015-05-19 09:53:40,2015-05-19 10:09:45,1,2.39,-73.965560913085937,40.759719848632812,1,N,-73.986259460449219,40.730556488037109,1,12.5,0,0.5,1,0,0.3,14.3
