VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2016-03-10 07:08:55,2016-03-10 07:17:09,1,2.43,-73.944282531738281,40.776008605957031,1,N,-73.971672058105469,40.754039764404297,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2016-03-10 07:08:55,2016-03-10 07:17:13,1,2.36,-73.999832153320312,40.733272552490234,1,N,-73.978691101074219,40.761482238769531,1,9,0,0.5,1.96,0,0.3,11.76
2,2016-03-10 07:08:56,2016-03-10 07:23:28,1,2.54,-74.00286865234375,40.760379791259766,1,N,-73.966926574707031,40.758064270019531,1,12,0,0.5,0,0,0.3,12.8
2,2016-03-10 07:08:56,2016-03-10 07:35:42,1,9.70,-73.939292907714844,40.841850280761719,1,N,-73.987716674804688,40.735488891601563,1,29,0,0.5,5.96,0,0.3,35.76
2,2016-03-10 07:08:56,2016-03-10 07:16:10,1,1.02,-74.000328063964844,40.761520385742187,1,N,-73.985206604003906,40.760540008544922,1,6,0,0.5,1,0,0.3,7.8
2,2016-03-10 07:08:57,2016-03-10 07:09:03,6,.02,0,0,1,N,-73.972358703613281,40.794120788574219,2,2.5,0,0.5,0,0,0.3,3.3
2,2016-03-10 07:08:58,2016-03-10 07:31:55,2,4.81,-73.98291015625,40.777420043945313,1,N,-73.957611083984375,40.745098114013672,2,19.5,0,0.5,0,0,0.3,20.3
2,2016-03-10 07:08:58,2016-03-10 08:08:45,2,17.47,-73.780609130859375,40.645278930664062,2,N,-73.991203308105469,40.743251800537109,1,52,0,0.5,14.58,5.54,0.3,72.92
2,2016-03-10 07:08:58,2016-03-10 07:14:40,1,1.47,-73.977912902832031,40.778606414794922,1,N,-73.984794616699219,40.760520935058594,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2016-03-10 07:08:58,2016-03-10 07:15:34,2,1.61,-74.006278991699219,40.733921051025391,1,N,-74.013656616210937,40.714839935302734,1,7.5,0,0.5,1,0,0.3,9.3
2,2016-03-10 07:08:59,2016-03-10 07:21:19,6,3.03,-73.992912292480469,40.742771148681641,1,N,-73.962371826171875,40.773128509521484,1,11.5,0,0.5,2.46,0,0.3,14.76
2,2016-03-10 07:09:00,2016-03-10 07:14:21,6,.80,-73.951499938964844,40.773841857910156,1,N,-73.95025634765625,40.783828735351563,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:09:00,2016-03-10 07:38:27,3,5.56,-73.975540161132813,40.728801727294922,1,N,-73.926353454589844,40.684200286865234,1,23,0,0.5,3,0,0.3,26.8
2,2016-03-10 07:09:00,2016-03-10 07:27:20,1,3.57,-73.957862854003906,40.769622802734375,1,N,-73.997993469238281,40.745166778564453,2,15.5,0,0.5,0,0,0.3,16.3
2,2016-03-10 07:09:00,2016-03-10 07:22:05,2,2.45,-73.953712463378906,40.779640197753906,1,N,-73.982231140136719,40.762538909912109,1,11.5,0,0.5,2.46,0,0.3,14.76
2,2016-03-10 07:09:01,2016-03-10 07:33:04,3,3.85,-74.002861022949219,40.760459899902344,1,N,-73.954818725585937,40.765449523925781,1,18,0,0.5,3.76,0,0.3,22.56
2,2016-03-10 07:09:01,2016-03-10 07:18:16,1,2.13,-73.975807189941406,40.740482330322266,1,N,-73.954681396484375,40.765041351318359,1,9.5,0,0.5,1,0,0.3,11.3
2,2016-03-10 07:09:01,2016-03-10 07:32:20,3,8.91,-73.962631225585937,40.766460418701172,1,N,-73.871025085449219,40.774055480957031,1,28,0,0.5,6.87,5.54,0.3,41.21
2,2016-03-10 07:09:02,2016-03-10 07:17:31,1,1.65,-73.978134155273438,40.745643615722656,1,N,-73.976119995117188,40.764080047607422,1,8,0,0.5,1.76,0,0.3,10.56
2,2016-03-10 07:09:02,2016-03-10 07:43:09,2,7.82,-73.9996337890625,40.679306030273438,1,N,-73.972175598144531,40.755916595458984,1,27.5,0,0.5,5.66,0,0.3,33.96
2,2016-03-10 07:09:02,2016-03-10 07:15:22,2,1.04,-73.986343383789062,40.746639251708984,1,N,-73.979423522949219,40.759681701660156,2,6,0,0.5,0,0,0.3,6.8
2,2016-03-10 07:09:03,2016-03-10 07:29:36,1,9.66,-73.81561279296875,40.718151092529297,1,N,-73.716056823730469,40.681529998779297,1,27,0,0.5,5.56,0,0.3,33.36
2,2016-03-10 07:09:03,2016-03-10 07:15:34,1,1.69,-73.985122680664062,40.744998931884766,1,N,-73.980583190917969,40.763999938964844,1,7,0,0.5,1.56,0,0.3,9.36
2,2016-03-10 07:09:03,2016-03-10 07:15:17,5,.65,-73.971237182617188,40.763717651367188,1,N,-73.962112426757813,40.763645172119141,1,6,0,0.5,1.36,0,0.3,8.16
2,2016-03-10 07:09:03,2016-03-10 07:34:07,5,4.75,-73.946022033691406,40.782749176025391,1,N,-73.9910888671875,40.750450134277344,1,19.5,0,0.5,5.08,0,0.3,25.38
2,2016-03-10 07:09:04,2016-03-10 07:18:33,2,1.84,-73.9898681640625,40.737438201904297,1,N,-73.972671508789063,40.758338928222656,1,9,0,0.5,1.96,0,0.3,11.76
2,2016-03-10 07:09:04,2016-03-10 07:23:28,1,2.87,-73.983001708984375,40.730861663818359,1,N,-73.956466674804688,40.7647705078125,1,12,0,0.5,1.7,0,0.3,14.5
2,2016-03-10 07:09:05,2016-03-10 07:15:57,1,1.84,-74.014564514160156,40.718006134033203,1,N,-74.007553100585937,40.705211639404297,1,8,0,0.5,1.76,0,0.3,10.56
2,2016-03-10 07:09:06,2016-03-10 07:19:53,1,2.34,-73.952796936035156,40.771961212158203,1,N,-73.936470031738281,40.804058074951172,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-03-10 07:09:06,2016-03-10 07:23:10,1,2.14,-73.977386474609375,40.779449462890625,1,N,-73.957283020019531,40.766590118408203,1,11,0,0.5,1.2,0,0.3,13
2,2016-03-10 07:09:06,2016-03-10 08:00:54,5,22.00,-73.988433837890625,40.769035339355469,2,N,-73.787948608398438,40.644588470458984,1,52,0,0.5,10.8,5.54,0.3,69.14
2,2016-03-10 07:09:07,2016-03-10 07:33:20,5,4.69,-73.975181579589844,40.792560577392578,1,N,-73.993202209472656,40.736640930175781,2,19.5,0,0.5,0,0,0.3,20.3
2,2016-03-10 07:09:08,2016-03-10 07:13:46,1,1.06,-73.994461059570312,40.740657806396484,1,N,-74.001739501953125,40.749336242675781,1,5.5,0,0.5,1,0,0.3,7.3
2,2016-03-10 07:09:08,2016-03-10 07:37:32,2,13.27,-73.995208740234375,40.728061676025391,3,N,-74.177139282226563,40.691230773925781,1,57,0,0,13.96,12.5,0.3,83.76
2,2016-03-10 07:09:08,2016-03-10 07:15:11,1,1.18,-73.975570678710937,40.751998901367188,1,N,-73.991447448730469,40.749931335449219,1,6,0,0.5,1.36,0,0.3,8.16
2,2016-03-10 07:09:09,2016-03-10 07:16:47,1,1.97,-73.970863342285156,40.78350830078125,1,N,-73.984451293945313,40.759769439697266,2,8,0,0.5,0,0,0.3,8.8
2,2016-03-10 07:09:09,2016-03-10 07:22:55,1,2.13,-73.949447631835938,40.777835845947266,1,N,-73.973785400390625,40.763404846191406,1,11,0,0.5,2.36,0,0.3,14.16
2,2016-03-10 07:09:10,2016-03-10 07:15:48,1,2.15,-73.983009338378906,40.781734466552734,1,N,-73.961883544921875,40.805583953857422,1,8,0,0.5,1.76,0,0.3,10.56
2,2016-03-10 07:09:10,2016-03-10 07:19:57,1,1.81,-73.949409484863281,40.773529052734375,1,N,-73.969337463378906,40.760391235351563,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2016-03-10 07:09:12,2016-03-10 07:13:15,2,.81,-73.981704711914063,40.749374389648438,1,N,-73.974708557128906,40.758243560791016,1,5,0,0.5,1.16,0,0.3,6.96
2,2016-03-10 07:09:12,2016-03-10 07:20:25,1,2.55,-73.9986572265625,40.734611511230469,1,N,-73.975273132324219,40.764278411865234,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-03-10 07:09:13,2016-03-10 07:18:07,1,1.30,-73.973991394042969,40.750411987304687,1,N,-73.974151611328125,40.760074615478516,1,8,0,0.5,1.76,0,0.3,10.56
2,2016-03-10 07:09:13,2016-03-10 07:20:08,1,1.97,-73.953567504882813,40.775299072265625,1,N,-73.97412109375,40.757160186767578,1,10,0,0.5,0,0,0.3,10.8
2,2016-03-10 07:09:13,2016-03-10 07:16:41,1,1.40,-73.994590759277344,40.750331878662109,1,N,-73.976539611816406,40.755241394042969,2,7,0,0.5,0,0,0.3,7.8
2,2016-03-10 07:09:14,2016-03-10 07:12:39,1,.92,-73.970230102539062,40.784271240234375,1,N,-73.962799072265625,40.776008605957031,2,5,0,0.5,0,0,0.3,5.8
2,2016-03-10 07:09:14,2016-03-10 07:18:03,1,3.10,-73.868576049804687,40.772869110107422,1,N,-73.893531799316406,40.758533477783203,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-03-10 07:09:14,2016-03-10 07:14:31,6,1.25,-73.975540161132813,40.751232147216797,1,N,-73.974006652832031,40.738430023193359,1,6.5,0,0.5,0,0,0.3,7.3
2,2016-03-10 07:09:14,2016-03-10 07:17:27,6,1.20,-73.967308044433594,40.763576507568359,1,N,-73.98150634765625,40.767475128173828,1,7,0,0.5,1,0,0.3,8.8
2,2016-03-10 07:09:14,2016-03-10 07:36:53,1,18.67,-73.944747924804688,40.783084869384766,2,N,-73.776344299316406,40.64556884765625,1,52,0,0.5,8,5.54,0.3,66.34
2,2016-03-10 07:09:15,2016-03-10 07:40:06,1,18.05,0,0,3,N,0,0,1,66,0,0,16.36,15.5,0.3,98.16
2,2016-03-10 07:09:16,2016-03-10 07:26:25,1,8.74,-73.950798034667969,40.772506713867188,1,N,-73.861724853515625,40.768302917480469,1,25,0,0.5,9.4,5.54,0.3,40.74
2,2016-03-10 07:09:16,2016-03-10 07:13:04,1,.86,-73.9613037109375,40.764881134033203,1,N,-73.9647216796875,40.755870819091797,1,5,0,0.5,1.16,0,0.3,6.96
2,2016-03-10 07:09:16,2016-03-10 07:45:26,1,12.76,-73.8638916015625,40.769752502441406,1,N,-73.975753784179688,40.760433197021484,1,39,0,0.5,11.34,5.54,0.3,56.68
2,2016-03-10 07:09:16,2016-03-10 07:13:26,1,1.27,-73.989433288574219,40.747299194335938,1,N,-73.977470397949219,40.763320922851563,1,6,0,0.5,2.04,0,0.3,8.84
2,2016-03-10 07:09:18,2016-03-10 07:19:20,2,4.63,-73.975990295410156,40.733421325683594,1,N,-74.013710021972656,40.714038848876953,1,15,0,0.5,3.16,0,0.3,18.96
2,2016-03-10 07:09:18,2016-03-10 07:24:00,5,3.35,-73.980911254882812,40.732311248779297,1,N,-73.969802856445313,40.763126373291016,1,14,0,0.5,2.96,0,0.3,17.76
2,2016-03-10 07:09:18,2016-03-10 07:12:33,1,.83,-73.9818115234375,40.749668121337891,1,N,-73.98150634765625,40.758056640625,1,4.5,0,0.5,1,0,0.3,6.3
2,2016-03-10 07:09:19,2016-03-10 07:25:21,2,2.30,-73.953666687011719,40.767059326171875,1,N,-73.980636596679688,40.753520965576172,1,12.5,0,0.5,1.5,0,0.3,14.8
2,2016-03-10 07:09:19,2016-03-10 07:25:43,4,3.52,-74.008750915527344,40.719169616699219,1,N,-73.978240966796875,40.752620697021484,1,13.5,0,0.5,3.58,0,0.3,17.88
2,2016-03-10 07:09:19,2016-03-10 07:24:09,1,2.12,-73.96148681640625,40.768642425537109,1,N,-73.980072021484375,40.780849456787109,1,11,0,0.5,1,0,0.3,12.8
2,2016-03-10 07:09:20,2016-03-10 07:12:16,3,.71,-73.997802734375,40.674888610839844,1,N,-73.992156982421875,40.684341430664063,1,4.5,0,0.5,1.06,0,0.3,6.36
2,2016-03-10 07:09:20,2016-03-10 07:18:57,1,2.89,-73.961891174316406,40.810623168945313,1,N,-73.942550659179688,40.841270446777344,1,11,0,0.5,2,0,0.3,13.8
2,2016-03-10 07:09:20,2016-03-10 07:17:52,5,1.73,0,0,1,N,0,0,1,8,0,0.5,1.76,0,0.3,10.56
2,2016-03-10 07:09:20,2016-03-10 07:15:16,1,1.05,-73.990921020507812,40.755649566650391,1,N,-73.975936889648438,40.756969451904297,1,6,0,0.5,1,0,0.3,7.8
2,2016-03-10 07:09:20,2016-03-10 07:20:27,1,2.10,-73.949882507324219,40.771919250488281,1,N,-73.977088928222656,40.765869140625,1,10,0,0.5,3.24,0,0.3,14.04
2,2016-03-10 07:09:21,2016-03-10 07:21:49,2,2.22,-73.951911926269531,40.773815155029297,1,N,-73.976524353027344,40.764156341552734,2,10,0,0.5,0,0,0.3,10.8
2,2016-03-10 07:09:21,2016-03-10 07:20:24,1,2.81,-73.956382751464844,40.778469085693359,1,N,-73.986701965332031,40.753471374511719,1,10.5,0,0.5,2,0,0.3,13.3
2,2016-03-10 07:09:21,2016-03-10 07:21:22,6,1.51,-73.990402221679688,40.755878448486328,1,N,-73.970558166503906,40.758888244628906,1,9.5,0,0.5,1,0,0.3,11.3
2,2016-03-10 07:09:21,2016-03-10 07:30:58,1,5.32,-73.978691101074219,40.777545928955078,1,N,-74.011604309082031,40.714298248291016,1,19,0,0.5,4.95,0,0.3,24.75
2,2016-03-10 07:09:21,2016-03-10 07:30:11,2,3.68,-73.952850341796875,40.786449432373047,1,N,-73.991340637207031,40.750289916992188,2,16.5,0,0.5,0,0,0.3,17.3
2,2016-03-10 07:09:22,2016-03-10 07:20:38,1,1.37,-73.96484375,40.755779266357422,1,N,-73.982696533203125,40.766391754150391,1,9,0,0.5,1.96,0,0.3,11.76
2,2016-03-10 07:09:22,2016-03-10 07:21:27,1,1.87,-73.9781494140625,40.753078460693359,1,N,-73.999618530273437,40.738689422607422,2,10,0,0.5,0,0,0.3,10.8
2,2016-03-10 07:09:22,2016-03-10 07:30:36,1,3.02,-73.981460571289063,40.769229888916016,1,N,-73.974739074707031,40.755428314208984,1,15.5,0,0.5,3.26,0,0.3,19.56
2,2016-03-10 07:09:23,2016-03-10 07:15:28,1,1.54,-73.954582214355469,40.774398803710937,1,N,-73.952461242675781,40.789791107177734,1,7,0,0.5,1.56,0,0.3,9.36
2,2016-03-10 07:09:23,2016-03-10 07:25:00,1,6.50,-73.977127075195313,40.751541137695313,1,N,-74.013664245605469,40.714851379394531,1,20.5,0,0.5,4.26,0,0.3,25.56
2,2016-03-10 07:09:23,2016-03-10 07:15:30,1,1.03,-73.983428955078125,40.770999908447266,1,N,-73.977561950683594,40.760551452636719,1,6,0,0.5,1.36,0,0.3,8.16
2,2016-03-10 07:09:23,2016-03-10 07:14:55,1,.85,-73.966110229492188,40.762130737304688,1,N,-73.954803466796875,40.765598297119141,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:09:24,2016-03-10 07:34:46,1,4.10,-73.99371337890625,40.751869201660156,1,N,-74.002838134765625,40.714229583740234,1,18.5,0,0.5,3.86,0,0.3,23.16
2,2016-03-10 07:09:24,2016-03-10 07:16:38,1,1.36,-73.950309753417969,40.771400451660156,1,N,-73.964141845703125,40.757320404052734,1,7.5,0,0.5,1,0,0.3,9.3
2,2016-03-10 07:09:25,2016-03-10 07:23:07,1,3.91,-73.982231140136719,40.755714416503906,1,N,-74.009208679199219,40.715465545654297,1,14,0,0.5,2.96,0,0.3,17.76
2,2016-03-10 07:09:27,2016-03-10 07:25:02,1,6.53,-73.978324890136719,40.752197265625,1,N,-74.013740539550781,40.715461730957031,1,21,0,0.5,2.62,0,0.3,24.42
2,2016-03-10 07:09:28,2016-03-10 07:21:26,1,1.93,-73.949600219726563,40.772346496582031,1,N,-73.948654174804688,40.793323516845703,1,10,0,0.5,2.16,0,0.3,12.96
2,2016-03-10 07:09:28,2016-03-10 07:15:58,2,1.25,-73.985191345214844,40.768680572509766,1,N,-73.967277526855469,40.7694091796875,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2016-03-10 07:09:29,2016-03-10 07:13:43,1,1.56,-73.986770629882813,40.733821868896484,1,N,-73.971542358398438,40.750598907470703,2,6,0,0.5,0,0,0.3,6.8
2,2016-03-10 07:09:30,2016-03-10 07:53:52,6,20.60,-73.972709655761719,40.79364013671875,2,N,-73.7763671875,40.645240783691406,2,52,0,0.5,0,5.54,0.3,58.34
2,2016-03-10 07:09:31,2016-03-10 07:11:46,1,.46,-73.982353210449219,40.745445251464844,1,N,-73.97845458984375,40.750999450683594,1,4,0,0.5,0.96,0,0.3,5.76
2,2016-03-10 07:09:32,2016-03-10 07:21:20,1,2.35,-73.991539001464844,40.738376617431641,1,N,-73.971725463867188,40.763313293457031,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-03-10 07:09:32,2016-03-10 07:17:50,1,1.28,-73.971931457519531,40.753005981445313,1,N,-73.97869873046875,40.741867065429688,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-03-10 07:09:32,2016-03-10 07:25:35,6,2.79,-73.95233154296875,40.766010284423828,1,N,-73.984199523925781,40.745800018310547,2,13,0,0.5,0,0,0.3,13.8
2,2016-03-10 07:09:34,2016-03-10 07:19:12,6,1.69,-73.994522094726563,40.750656127929687,1,N,-73.976287841796875,40.761131286621094,2,9,0,0.5,0,0,0.3,9.8
2,2016-03-10 07:09:34,2016-03-10 07:19:40,2,2.34,-73.991630554199219,40.7701416015625,1,N,-73.991867065429688,40.745216369628906,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2016-03-10 07:09:34,2016-03-10 07:09:57,1,.02,-73.950950622558594,40.774772644042969,1,N,-73.948921203613281,40.774826049804687,2,2.5,0,0.5,0,0,0.3,3.3
2,2016-03-10 07:09:34,2016-03-10 08:04:08,1,18.23,-73.972267150878906,40.781330108642578,2,N,-73.782119750976563,40.644309997558594,1,52,0,0.5,10.56,0,0.3,63.36
2,2016-03-10 07:09:35,2016-03-10 07:13:39,1,.77,-74.003883361816406,40.747638702392578,1,N,-73.994857788085938,40.750167846679688,2,5,0,0.5,0,0,0.3,5.8
2,2016-03-10 07:09:35,2016-03-10 07:16:43,1,1.48,-73.96917724609375,40.795768737792969,1,N,-73.952346801757813,40.789901733398437,1,7,0,0.5,1.56,0,0.3,9.36
2,2016-03-10 07:09:35,2016-03-10 07:23:46,1,3.82,-73.995193481445313,40.74505615234375,1,N,-73.958389282226563,40.783210754394531,1,13.5,0,0.5,2.14,0,0.3,16.44
2,2016-03-10 07:09:35,2016-03-10 07:16:39,1,1.15,-73.986358642578125,40.755790710449219,1,N,-73.984100341796875,40.744361877441406,1,7,0,0.5,1.56,0,0.3,9.36
2,2016-03-10 07:09:35,2016-03-10 07:35:11,1,8.95,-74.015289306640625,40.714859008789063,1,N,-73.948341369628906,40.821746826171875,2,28.5,0,0.5,0,0,0.3,29.3
2,2016-03-10 07:09:35,2016-03-10 07:16:50,1,1.49,-74.005661010742188,40.736061096191406,1,N,-73.999526977539062,40.753818511962891,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-03-10 07:09:35,2016-03-10 07:14:29,1,1.24,-73.988349914550781,40.748966217041016,1,N,-73.975845336914063,40.759033203125,1,6,0,0.5,1.7,0,0.3,8.5
2,2016-03-10 07:09:35,2016-03-10 07:25:43,6,2.78,-73.981536865234375,40.732673645019531,1,N,-74.011032104492188,40.713363647460937,1,13,0,0.5,4.14,0,0.3,17.94
2,2016-03-10 07:09:36,2016-03-10 07:17:22,5,1.01,-73.981559753417969,40.763191223144531,1,N,-73.989349365234375,40.757068634033203,2,6.5,0,0.5,0,0,0.3,7.3
2,2016-03-10 07:09:36,2016-03-10 07:10:35,1,.04,-74.0001220703125,40.743099212646484,1,N,-73.999786376953125,40.743579864501953,1,2.5,0,0.5,0.66,0,0.3,3.96
2,2016-03-10 07:09:36,2016-03-10 07:31:05,1,4.56,-73.984893798828125,40.759681701660156,1,N,-74.011642456054687,40.702888488769531,2,17.5,0,0.5,0,0,0.3,18.3
2,2016-03-10 07:09:37,2016-03-10 07:18:51,2,2.78,-73.999801635742187,40.727046966552734,1,N,-73.985580444335937,40.759021759033203,2,10,0,0.5,0,0,0.3,10.8
2,2016-03-10 07:09:37,2016-03-10 07:20:53,1,2.03,-73.981300354003906,40.730918884277344,1,N,-73.979202270507812,40.753116607666016,1,10,0,0.5,2.16,0,0.3,12.96
2,2016-03-10 07:09:37,2016-03-10 07:21:30,1,2.58,-73.992324829101563,40.724662780761719,1,N,-73.969589233398438,40.757358551025391,1,11,0,0.5,2.36,0,0.3,14.16
2,2016-03-10 07:09:39,2016-03-10 07:23:18,6,2.33,-73.955520629882813,40.768318176269531,1,N,-73.983131408691406,40.754161834716797,1,11.5,0,0.5,0,0,0.3,12.3
2,2016-03-10 07:09:39,2016-03-10 07:14:43,5,.86,-73.978965759277344,40.754070281982422,1,N,-73.97430419921875,40.763210296630859,1,5.5,0,0.5,1.89,0,0.3,8.19
2,2016-03-10 07:09:40,2016-03-10 07:20:20,5,1.88,-73.982833862304688,40.719673156738281,1,N,-74.010147094726563,40.720142364501953,1,9,0,0.5,1.96,0,0.3,11.76
2,2016-03-10 07:09:40,2016-03-10 07:12:37,1,.58,-73.975418090820313,40.751998901367188,1,N,-73.977859497070312,40.745651245117187,1,4,0,0.5,0.96,0,0.3,5.76
2,2016-03-10 07:09:40,2016-03-10 07:14:05,4,.64,-73.994781494140625,40.750186920166016,1,N,-74.004302978515625,40.752452850341797,2,5,0,0.5,0,0,0.3,5.8
2,2016-03-10 07:09:41,2016-03-10 07:21:55,1,2.10,-73.959716796875,40.762813568115234,1,N,-73.943550109863281,40.788608551025391,1,10.5,0,0.5,2,0,0.3,13.3
2,2016-03-10 07:09:41,2016-03-10 08:30:58,1,18.81,-73.777061462402344,40.646354675292969,2,N,-73.978843688964844,40.764091491699219,2,52,0,0.5,0,5.54,0.3,58.34
2,2016-03-10 07:09:42,2016-03-10 07:55:34,1,17.36,-73.996421813964844,40.743202209472656,2,N,-73.7890625,40.641624450683594,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2016-03-10 07:09:43,2016-03-10 07:19:12,1,1.53,-73.984443664550781,40.780048370361328,1,N,-73.984405517578125,40.761550903320313,1,8.5,0,0.5,1,0,0.3,10.3
2,2016-03-10 07:09:44,2016-03-10 07:23:43,3,5.50,-73.980010986328125,40.739349365234375,1,N,-74.014892578125,40.714729309082031,1,18,0,0.5,3.76,0,0.3,22.56
2,2016-03-10 07:09:45,2016-03-10 07:18:53,6,2.41,-73.956321716308594,40.803138732910156,1,N,-73.954208374023437,40.77899169921875,1,9.5,0,0.5,1.55,0,0.3,11.85
2,2016-03-10 07:09:45,2016-03-10 07:15:30,6,.98,-73.970230102539062,40.758548736572266,1,N,-73.958358764648438,40.764518737792969,2,6,0,0.5,0,0,0.3,6.8
2,2016-03-10 07:09:45,2016-03-10 07:15:39,5,1.15,-73.947517395019531,40.77532958984375,1,N,-73.942535400390625,40.788124084472656,1,6,0,0.5,1.36,0,0.3,8.16
2,2016-03-10 07:09:45,2016-03-10 07:28:35,1,2.75,-73.986869812011719,40.766731262207031,1,N,-73.977783203125,40.739051818847656,1,14,0,0.5,2.22,0,0.3,17.02
2,2016-03-10 07:09:47,2016-03-10 07:30:38,1,3.94,-73.984809875488281,40.762214660644531,1,N,-73.963348388671875,40.810676574707031,1,16.5,0,0.5,5.19,0,0.3,22.49
2,2016-03-10 07:09:47,2016-03-10 07:23:10,1,2.94,-73.990165710449219,40.746532440185547,1,N,-73.957740783691406,40.770435333251953,1,12,0,0.5,1.5,0,0.3,14.3
2,2016-03-10 07:09:47,2016-03-10 07:14:14,6,.77,-73.952110290527344,40.781482696533203,1,N,-73.960334777832031,40.77716064453125,1,5,0,0.5,1.16,0,0.3,6.96
2,2016-03-10 07:09:47,2016-03-10 07:17:26,5,1.26,-73.990516662597656,40.755645751953125,1,N,-73.974937438964844,40.760772705078125,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2016-03-10 07:09:48,2016-03-10 07:25:13,1,5.02,-73.984291076660156,40.728866577148438,1,N,-74.013816833496094,40.707786560058594,1,17.5,0,0.5,3.66,0,0.3,21.96
2,2016-03-10 07:09:49,2016-03-10 07:14:31,2,.86,-73.979568481445313,40.743900299072266,1,N,-73.971588134765625,40.754535675048828,1,5.5,0,0.5,1,0,0.3,7.3
2,2016-03-10 07:09:49,2016-03-10 07:13:41,3,.85,-73.955513000488281,40.779590606689453,1,N,-73.95269775390625,40.789302825927734,2,5,0,0.5,0,0,0.3,5.8
2,2016-03-10 07:09:49,2016-03-10 07:14:18,1,.68,-73.982147216796875,40.768966674804687,1,N,-73.987678527832031,40.776195526123047,2,5,0,0.5,0,0,0.3,5.8
2,2016-03-10 07:09:50,2016-03-10 07:19:12,2,2.61,-73.999847412109375,40.733154296875,1,N,-73.974357604980469,40.759559631347656,1,10,0,0.5,1.75,0,0.3,12.55
2,2016-03-10 07:09:50,2016-03-10 07:29:04,1,3.67,-74.005661010742188,40.716068267822266,1,N,-73.972938537597656,40.755550384521484,1,15.5,0,0.5,2.7,0,0.3,19
2,2016-03-10 07:09:51,2016-03-10 07:19:41,1,2.59,-73.990676879882813,40.734745025634766,1,N,-74.014396667480469,40.71466064453125,1,10,0,0.5,2.16,0,0.3,12.96
2,2016-03-10 07:09:52,2016-03-10 07:29:12,2,4.40,-74.011344909667969,40.723640441894531,1,N,-73.970390319824219,40.755455017089844,1,17.5,0,0.5,3.66,0,0.3,21.96
2,2016-03-10 07:09:52,2016-03-10 07:34:48,1,4.92,-73.998451232910156,40.726390838623047,1,N,-73.957618713378906,40.782638549804688,1,20,0,0.5,0,0,0.3,20.8
2,2016-03-10 07:09:52,2016-03-10 07:14:19,1,.79,-73.9661865234375,40.765407562255859,1,N,-73.976646423339844,40.764133453369141,1,5,0,0.5,1,0,0.3,6.8
2,2016-03-10 07:09:52,2016-03-10 07:16:14,1,1.11,-73.986404418945313,40.759159088134766,1,N,-74.002174377441406,40.761226654052734,2,6.5,0,0.5,0,0,0.3,7.3
2,2016-03-10 07:09:52,2016-03-10 07:24:12,5,3.29,-73.976669311523438,40.790599822998047,1,N,-73.974822998046875,40.756660461425781,1,13.5,0,0.5,2.14,0,0.3,16.44
2,2016-03-10 07:09:53,2016-03-10 07:42:18,6,14.76,-74.006088256835937,40.7064208984375,1,N,-74.006088256835937,40.7064208984375,1,41,0,0.5,11.84,5.54,0.3,59.18
2,2016-03-10 07:09:53,2016-03-10 07:14:48,1,.75,-73.980812072753906,40.748157501220703,1,N,-73.98431396484375,40.754768371582031,1,5,0,0.5,1.16,0,0.3,6.96
2,2016-03-10 07:09:54,2016-03-10 07:21:27,6,1.46,-73.991523742675781,40.74993896484375,1,N,-73.974578857421875,40.750381469726563,2,9,0,0.5,0,0,0.3,9.8
2,2016-03-10 07:09:55,2016-03-10 07:46:24,1,12.39,-73.863777160644531,40.769340515136719,1,N,-73.991279602050781,40.747238159179688,1,38,0,0.5,11.08,5.54,0.3,55.42
2,2016-03-10 07:09:55,2016-03-10 07:14:26,5,.89,-73.991035461425781,40.750705718994141,1,N,-73.986541748046875,40.742973327636719,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2016-03-10 07:09:55,2016-03-10 07:15:50,5,1.33,-73.960197448730469,40.773136138916016,1,N,-73.9737548828125,40.759067535400391,1,6.5,0,0.5,1,0,0.3,8.3
2,2016-03-10 07:09:56,2016-03-10 07:13:37,1,.50,-73.979530334472656,40.781761169433594,1,N,-73.981338500976563,40.786628723144531,2,4.5,0,0.5,0,0,0.3,5.3
2,2016-03-10 07:09:56,2016-03-10 07:26:43,5,5.78,-73.978179931640625,40.788478851318359,1,N,-74.013092041015625,40.717006683349609,1,18.5,0,0.5,2,0,0.3,21.3
