VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-07-01 00:23:10,2015-07-01 00:30:31,N,1,-73.953079223632812,40.788360595703125,-73.952415466308594,40.772357940673828,1,1.59,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-07-01 00:21:02,2015-07-01 00:31:22,N,1,-73.960334777832031,40.719440460205078,-73.944046020507813,40.701957702636719,1,1.97,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-07-01 00:28:32,2015-07-01 00:31:00,N,1,-73.925224304199219,40.773143768310547,-73.931350708007812,40.765548706054688,2,.59,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-07-01 00:28:40,2015-07-01 00:30:56,N,1,-73.940971374511719,40.839763641357422,-73.941375732421875,40.833950042724609,1,.50,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-07-01 00:27:59,2015-07-01 00:30:56,N,1,-73.948745727539063,40.80157470703125,-73.943443298339844,40.801746368408203,1,.37,4,0.5,0.5,2.5,0,,0.3,7.8,1,1
2,2015-07-01 00:15:05,2015-07-01 00:31:21,N,1,-73.949546813964844,40.650947570800781,-73.92938232421875,40.684398651123047,1,3.22,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2015-07-01 00:28:05,2015-07-01 00:31:15,N,1,-73.937110900878906,40.819290161132813,-73.940650939941406,40.810836791992188,1,.86,4.5,0.5,0.5,0,0,,0.3,5.8,1,1
2,2015-07-01 00:21:57,2015-07-01 00:31:25,N,1,-73.90350341796875,40.745170593261719,-73.896522521972656,40.726673126220703,1,2.04,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-07-01 00:14:21,2015-07-01 00:31:28,N,1,-73.954742431640625,40.789302825927734,-73.989410400390625,40.730224609375,1,4.79,16.5,0.5,0.5,3.56,0,,0.3,21.36,1,1
2,2015-07-01 00:25:44,2015-07-01 00:31:07,N,1,-73.90728759765625,40.753406524658203,-73.900245666503906,40.742626190185547,1,1.20,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-07-01 00:20:06,2015-07-01 00:31:08,N,1,-73.956024169921875,40.812961578369141,-73.933395385742188,40.796051025390625,2,2.12,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-07-01 00:21:24,2015-07-01 00:30:55,N,1,-73.974922180175781,40.680538177490234,-73.942642211914063,40.660945892333984,1,2.84,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-07-01 00:25:25,2015-07-01 00:31:46,N,1,-73.922279357910156,40.841766357421875,-73.907180786132813,40.850440979003906,1,1.30,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-07-01 00:05:47,2015-07-01 00:30:00,N,1,-73.920677185058594,40.756813049316406,-73.91998291015625,40.757862091064453,1,5.44,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2015-07-01 00:12:24,2015-07-01 00:31:24,N,1,-73.939811706542969,40.707916259765625,-73.926132202148438,40.765590667724609,1,6.47,20.5,0.5,0.5,5.45,0,,0.3,27.25,1,1
2,2015-07-01 00:03:40,2015-07-01 00:31:04,N,1,-73.986190795898437,40.669273376464844,-73.910842895507813,40.706153869628906,1,7.96,27,0.5,0.5,0,0,,0.3,28.3,2,1
2,2015-07-01 00:21:40,2015-07-01 00:31:52,N,1,-73.950386047363281,40.826305389404297,-73.930084228515625,40.854190826416016,1,2.21,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-07-01 00:27:04,2015-07-01 00:31:31,N,1,-73.844436645507812,40.721420288085937,-73.853179931640625,40.710887908935547,1,.68,5.5,0.5,0.5,1.2,0,,0.3,8,1,1
2,2015-07-01 00:26:11,2015-07-01 00:31:28,N,1,-73.956748962402344,40.712886810302734,-73.942665100097656,40.720386505126953,1,.97,5.5,0.5,0.5,0,0,,0.3,6.8,1,1
2,2015-07-01 00:31:30,2015-07-01 00:31:44,N,5,-73.958732604980469,40.652950286865234,-73.958732604980469,40.652942657470703,1,.00,15,0,0,2,0,,0,17,1,2
2,2015-07-01 00:25:33,2015-07-01 00:31:07,N,1,-73.891532897949219,40.746673583984375,-73.874160766601563,40.739570617675781,1,.96,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-07-01 00:25:19,2015-07-01 00:31:42,N,1,-73.918220520019531,40.753696441650391,-73.903335571289063,40.7457275390625,1,1.46,7,0.5,0.5,0,0,,0.3,8.3,1,1
2,2015-07-01 00:24:08,2015-07-01 00:31:24,N,1,-73.915260314941406,40.772468566894531,-73.926017761230469,40.757041931152344,1,1.52,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-07-01 00:14:28,2015-07-01 00:31:43,N,1,-73.983451843261719,40.676704406738281,-73.951713562011719,40.727447509765625,5,5.34,19,0.5,0.5,2.8,0,,0.3,23.1,1,1
2,2015-07-01 00:28:04,2015-07-01 00:31:43,N,1,-73.912017822265625,40.775245666503906,-73.912025451660156,40.780490875244141,5,.80,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-07-01 00:20:18,2015-07-01 00:31:37,N,1,-73.976737976074219,40.682952880859375,-73.922355651855469,40.66192626953125,1,3.77,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-07-01 00:26:26,2015-07-01 00:32:00,N,1,-73.953849792480469,40.79071044921875,-73.946304321289062,40.780570983886719,1,1.12,6,0.5,0.5,1,0,,0.3,8.3,1,1
2,2015-07-01 00:30:28,2015-07-01 00:31:26,N,1,-73.941978454589844,40.823043823242187,-73.942527770996094,40.819057464599609,1,.29,3,0.5,0.5,0,0,,0.3,4.3,2,1
2,2015-07-01 00:06:42,2015-07-01 00:31:41,N,1,-73.842720031738281,40.840145111083984,-73.981292724609375,40.753276824951172,1,12.94,36.5,0.5,0.5,0,0,,0.3,37.8,2,1
2,2015-07-01 00:16:09,2015-07-01 00:31:35,N,1,-73.94879150390625,40.828926086425781,-73.956291198730469,40.804786682128906,1,3.10,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2015-07-01 00:21:13,2015-07-01 00:31:58,N,1,-73.961090087890625,40.714595794677734,-73.930419921875,40.705959320068359,1,2.09,9.5,0.5,0.5,2.7,0,,0.3,13.5,1,1
2,2015-07-01 00:16:10,2015-07-01 00:29:44,N,1,-73.97784423828125,40.684803009033203,-73.956268310546875,40.653736114501953,1,3.16,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-07-01 00:04:55,2015-07-01 00:31:36,N,1,-73.912101745605469,40.755638122558594,-73.86248779296875,40.887668609619141,1,12.62,36.5,0.5,0.5,0,5.54,,0.3,43.34,2,1
2,2015-07-01 00:18:10,2015-07-01 00:32:19,N,1,-73.936843872070313,40.804157257080078,-73.946517944335938,40.830551147460938,1,2.75,12.5,0.5,0.5,0,0,,0.3,13.8,1,1
2,2015-07-01 00:24:08,2015-07-01 00:32:01,N,1,-73.885261535644531,40.744033813476562,-73.892463684082031,40.723659515380859,3,2.10,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-07-01 00:21:23,2015-07-01 00:28:45,N,1,-73.956756591796875,40.712875366210938,-73.951759338378906,40.713855743408203,1,1.50,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-07-01 00:25:19,2015-07-01 00:32:12,N,1,-73.956375122070313,40.803012847900391,-73.937149047851562,40.804241180419922,1,1.35,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-07-01 00:28:02,2015-07-01 00:31:50,N,1,-73.911849975585938,40.775241851806641,-73.912673950195313,40.782386779785156,5,.91,5,0.5,0.5,2,0,,0.3,8.3,1,1
2,2015-07-01 00:21:13,2015-07-01 00:31:59,N,1,-73.952606201171875,40.686725616455078,-73.958045959472656,40.718231201171875,1,2.96,11,0.5,0.5,0,0,,0.3,12.3,1,1
2,2015-07-01 00:27:43,2015-07-01 00:32:32,N,1,-73.954803466796875,40.805210113525391,-73.942207336425781,40.812038421630859,1,1.19,6,0.5,0.5,1,0,,0.3,8.3,1,1
2,2015-07-01 00:23:47,2015-07-01 00:32:06,N,1,-73.936485290527344,40.820552825927734,-73.901069641113281,40.820690155029297,1,2.11,8.5,0.5,0.5,0,0,,0.3,9.8,1,1
2,2015-07-01 00:24:17,2015-07-01 00:32:20,N,1,-73.929061889648437,40.704639434814453,-73.9512939453125,40.688957214355469,1,2.11,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-07-01 00:32:59,2015-07-01 00:33:06,N,2,-73.956291198730469,40.804790496826172,-73.956283569335938,40.804786682128906,1,.00,52,0,0.5,0,0,,0.3,52.8,2,1
2,2015-07-01 00:09:08,2015-07-01 00:32:21,N,1,-73.95257568359375,40.714851379394531,-73.993667602539063,40.713226318359375,1,5.78,21.5,0.5,0.5,0,0,,0.3,22.8,2,1
2,2015-07-01 00:19:08,2015-07-01 00:32:32,N,1,-73.936325073242188,40.845542907714844,-73.9122314453125,40.768741607666016,1,6.90,20.5,0.5,0.5,0,5.54,,0.3,27.34,2,1
2,2015-07-01 00:26:29,2015-07-01 00:32:42,N,1,-73.937637329101563,40.792911529541016,-73.924278259277344,40.815029144287109,1,1.90,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-07-01 00:26:43,2015-07-01 00:31:36,N,1,-73.954574584960938,40.805408477783203,-73.941352844238281,40.815196990966797,1,1.19,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-07-01 00:20:44,2015-07-01 00:32:15,N,1,-73.951034545898438,40.723674774169922,-73.988555908203125,40.721355438232422,1,3.00,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2015-07-01 00:29:53,2015-07-01 00:32:33,N,1,-73.91180419921875,40.774940490722656,-73.902534484863281,40.777034759521484,1,.70,4.5,0.5,0.5,1,0,,0.3,6.8,1,1
2,2015-07-01 00:25:33,2015-07-01 00:32:56,N,1,-73.937713623046875,40.804512023925781,-73.934013366699219,40.794612884521484,1,1.21,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-07-01 00:27:40,2015-07-01 00:33:11,N,1,-73.890960693359375,40.746551513671875,-73.898231506347656,40.737716674804688,1,1.09,6,0.5,0.5,1,0,,0.3,8.3,1,1
2,2015-07-01 00:21:01,2015-07-01 00:32:32,N,1,-73.968856811523438,40.639167785644531,-73.979255676269531,40.605396270751953,1,3.12,12,0.5,0.5,3.32,0,,0.3,16.62,1,1
2,2015-07-01 00:22:00,2015-07-01 00:32:31,N,1,-73.939422607421875,40.848411560058594,-73.920402526855469,40.847126007080078,1,1.34,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-07-01 00:25:49,2015-07-01 00:32:56,N,1,-73.955131530761719,40.720176696777344,-73.961746215820312,40.710773468017578,1,1.38,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-07-01 00:29:18,2015-07-01 00:33:01,N,1,-73.949722290039062,40.680450439453125,-73.964248657226562,40.682975769042969,1,.78,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2015-07-01 00:07:19,2015-07-01 00:33:06,N,1,-73.981483459472656,40.674842834472656,-73.989601135253906,40.726268768310547,1,4.01,19,0.5,0.5,4.06,0,,0.3,24.36,1,1
2,2015-07-01 00:12:27,2015-07-01 00:32:58,N,1,-73.951759338378906,40.714023590087891,-73.946624755859375,40.671401977539062,1,4.95,18.5,0.5,0.5,3.96,0,,0.3,23.76,1,1
2,2015-07-01 00:27:52,2015-07-01 00:32:36,N,1,-73.926467895507812,40.818305969238281,-73.903900146484375,40.820774078369141,1,1.55,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-07-01 00:01:27,2015-07-01 00:33:16,N,1,-73.999198913574219,40.688213348388672,-73.875732421875,40.657398223876953,1,8.24,29,0.5,0.5,5,0,,0.3,35.3,1,1
2,2015-07-01 00:22:50,2015-07-01 00:33:24,N,1,-73.969535827636719,40.689491271972656,-73.956306457519531,40.719104766845703,1,2.90,10,0.5,0.5,0,0,,0.3,11.3,1,1
2,2015-07-01 00:27:48,2015-07-01 00:33:07,N,1,-73.918045043945313,40.770248413085937,-73.936775207519531,40.773956298828125,1,1.13,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-07-01 00:27:09,2015-07-01 00:33:09,N,1,-73.945022583007813,40.808246612548828,-73.937187194824219,40.809326171875,1,.70,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-07-01 00:27:16,2015-07-01 00:33:01,N,1,-73.949455261230469,40.801998138427734,-73.959625244140625,40.806209564208984,1,1.35,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-07-01 00:26:38,2015-07-01 00:32:08,N,1,-73.959518432617188,40.712345123291016,-73.956031799316406,40.725910186767578,1,1.26,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-07-01 00:28:17,2015-07-01 00:33:30,N,1,-73.8902587890625,40.746089935302734,-73.8795166015625,40.736186981201172,1,1.07,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-07-01 00:22:14,2015-07-01 00:33:15,N,1,-73.904258728027344,40.745395660400391,-73.856491088867188,40.747425079345703,1,2.89,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-07-01 00:29:34,2015-07-01 00:33:18,N,1,-73.945808410644531,40.812503814697266,-73.954826354980469,40.800167083740234,1,.94,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-07-01 00:30:24,2015-07-01 00:33:46,N,1,-73.9866943359375,40.668758392333984,-73.984642028808594,40.660556793212891,1,.79,5,0.5,0.5,1.89,0,,0.3,8.19,1,1
2,2015-07-01 00:07:14,2015-07-01 00:33:16,N,1,-73.992164611816406,40.689762115478516,-74.006111145019531,40.725959777832031,2,7.40,24,0.5,0.5,5.06,0,,0.3,30.36,1,1
2,2015-07-01 00:21:24,2015-07-01 00:33:52,N,1,-73.957771301269531,40.721942901611328,-73.984428405761719,40.724742889404297,1,3.25,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2015-07-01 00:25:24,2015-07-01 00:33:49,N,1,-73.9598388671875,40.714023590087891,-73.983566284179688,40.693923950195313,1,3.07,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2015-07-01 00:31:46,2015-07-01 00:33:22,N,1,-73.929985046386719,40.756439208984375,-73.927764892578125,40.752269744873047,1,.37,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-07-01 00:04:23,2015-07-01 00:33:52,N,1,-73.976463317871094,40.682266235351563,-74.006950378417969,40.732944488525391,1,4.88,21.5,0.5,0.5,0,0,,0.3,22.8,2,1
2,2015-07-01 00:26:35,2015-07-01 00:33:22,N,1,-73.922653198242187,40.845245361328125,-73.929000854492188,40.853378295898437,1,1.14,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-07-01 00:10:31,2015-07-01 00:33:50,N,1,-73.969520568847656,40.689525604248047,-73.986961364746094,40.700965881347656,1,5.53,20,0.5,0.5,0,0,,0.3,21.3,2,1
2,2015-07-01 00:21:02,2015-07-01 00:33:44,N,1,-73.9505615234375,40.723625183105469,-73.933853149414063,40.698200225830078,1,2.22,10.5,0.5,0.5,1.8,0,,0.3,13.6,1,1
2,2015-07-01 00:30:10,2015-07-01 00:33:10,N,1,-73.911949157714844,40.775192260742188,-73.918228149414063,40.781452178955078,1,.68,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-07-01 00:24:49,2015-07-01 00:33:51,N,1,-73.844276428222656,40.721805572509766,-73.807258605957031,40.729217529296875,1,2.60,10,0.5,0.5,2,0,,0.3,13.3,1,1
2,2015-07-01 00:32:55,2015-07-01 00:33:52,N,1,-73.950408935546875,40.826271057128906,-73.947799682617188,40.825416564941406,2,.15,3,0.5,0.5,0,0,,0.3,4.3,2,1
2,2015-07-01 00:13:57,2015-07-01 00:33:58,N,1,-73.951393127441406,40.714080810546875,-74.012306213378906,40.701328277587891,1,4.55,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2015-07-01 00:13:41,2015-07-01 00:33:50,N,5,-73.831008911132812,40.676887512207031,-73.861900329589844,40.750274658203125,1,8.51,25,0,0,0,0,,0,25,2,2
2,2015-07-01 00:27:17,2015-07-01 00:33:54,N,1,-73.844245910644531,40.721035003662109,-73.858345031738281,40.713283538818359,1,2.05,8,0.5,0.5,4,0,,0.3,13.3,1,1
2,2015-07-01 00:28:38,2015-07-01 00:34:13,N,1,-73.973098754882812,40.652484893798828,-74.003494262695313,40.681476593017578,2,3.00,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2015-07-01 00:25:09,2015-07-01 00:33:20,N,1,-73.954788208007812,40.805194854736328,-73.941780090332031,40.827865600585938,1,1.73,8.5,0.5,0.5,2.45,0,,0.3,12.25,1,1
2,2015-07-01 00:26:14,2015-07-01 00:34:05,N,1,-73.843963623046875,40.721031188964844,-73.840705871582031,40.763462066650391,1,4.12,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2015-07-01 00:18:31,2015-07-01 00:34:17,N,1,-73.974151611328125,40.686172485351563,-73.927093505859375,40.685214996337891,1,2.70,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-07-01 00:25:19,2015-07-01 00:33:54,N,1,-73.944732666015625,40.824150085449219,-73.937171936035156,40.850593566894531,1,2.31,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-07-01 00:26:54,2015-07-01 00:33:52,N,1,-73.957794189453125,40.717742919921875,-73.940330505371094,40.723106384277344,1,1.31,6.5,0.5,0.5,2.1,0,,0.3,9.9,1,1
2,2015-07-01 00:29:34,2015-07-01 00:34:31,N,1,-73.8441162109375,40.721416473388672,-73.844505310058594,40.731498718261719,1,.92,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-07-01 00:30:47,2015-07-01 00:34:11,N,1,-73.904083251953125,40.745597839355469,-73.913589477539062,40.744968414306641,2,.70,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-07-01 00:17:24,2015-07-01 00:34:09,N,1,-73.961776733398438,40.71600341796875,-73.97076416015625,40.679000854492188,1,4.54,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1
2,2015-07-01 00:31:19,2015-07-01 00:34:29,N,1,-73.911766052246094,40.775161743164062,-73.913894653320312,40.779308319091797,1,.65,4.5,0.5,0.5,1,0,,0.3,6.8,1,1
2,2015-07-01 00:08:18,2015-07-01 00:34:44,N,1,-73.979644775390625,40.682399749755859,-73.995574951171875,40.759223937988281,1,6.29,23,0.5,0.5,4.86,0,,0.3,29.16,1,1
2,2015-07-01 00:06:07,2015-07-01 00:34:16,N,1,-73.948898315429687,40.78497314453125,-73.908241271972656,40.886390686035156,1,8.70,29.5,0.5,0.5,0,0,,0.3,30.8,2,1
2,2015-07-01 00:31:39,2015-07-01 00:34:20,N,1,-73.90350341796875,40.812339782714844,-73.903305053710937,40.8155517578125,1,.37,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-07-01 00:26:24,2015-07-01 00:34:53,N,1,-73.948410034179687,40.803691864013672,-73.940971374511719,40.816688537597656,1,1.49,7.5,0.5,0.5,1,0,,0.3,9.8,1,1
2,2015-07-01 00:27:56,2015-07-01 00:34:50,N,1,-73.891403198242188,40.746616363525391,-73.891494750976563,40.730930328369141,1,1.44,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-07-01 00:21:21,2015-07-01 00:34:05,N,1,-73.938682556152344,40.699005126953125,-73.988609313964844,40.719520568847656,1,3.17,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-07-01 00:27:16,2015-07-01 00:34:33,N,1,-73.938179016113281,40.804695129394531,-73.954315185546875,40.815975189208984,1,1.38,7,0.5,0.5,0,0,,0.3,8.3,1,1
2,2015-07-01 00:30:39,2015-07-01 00:34:47,N,1,-73.95245361328125,40.810863494873047,-73.952178955078125,40.812431335449219,1,.50,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-07-01 00:23:15,2015-07-01 00:34:49,N,1,-73.957901000976563,40.721805572509766,-73.951438903808594,40.706569671630859,1,1.85,9.5,0.5,0.5,2,0,,0.3,12.8,1,1
2,2015-07-01 00:17:11,2015-07-01 00:34:56,N,1,-73.917060852050781,40.780220031738281,-73.917465209960938,40.740192413330078,1,3.74,15,0.5,0.5,3.26,0,,0.3,19.56,1,1
2,2015-07-01 00:24:50,2015-07-01 00:34:53,N,1,-73.963699340820313,40.710231781005859,-73.984138488769531,40.725120544433594,2,2.49,10,0.5,0.5,3.39,0,,0.3,14.69,1,1
2,2015-07-01 00:31:23,2015-07-01 00:34:23,N,1,-73.891242980957031,40.746452331542969,-73.901023864746094,40.745838165283203,5,.83,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-07-01 00:16:34,2015-07-01 00:35:00,N,1,-73.957817077636719,40.721900939941406,-74.016220092773438,40.706150054931641,1,6.26,20,0.5,0.5,4.26,0,,0.3,25.56,1,1
2,2015-07-01 00:23:49,2015-07-01 00:35:03,N,1,-73.912429809570313,40.774745941162109,-73.921592712402344,40.743160247802734,1,2.84,11,0.5,0.5,3.7,0,,0.3,16,1,1
2,2015-07-01 00:10:24,2015-07-01 00:34:47,N,1,-73.903480529785156,40.745677947998047,-73.974082946777344,40.752174377441406,1,2.44,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2015-07-01 00:26:12,2015-07-01 00:34:57,N,1,-73.890853881835938,40.746936798095703,-73.870872497558594,40.727741241455078,1,2.10,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-07-01 00:27:01,2015-07-01 00:34:33,N,1,-73.977745056152344,40.6845703125,-73.9599609375,40.680137634277344,1,1.31,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-07-01 00:12:02,2015-07-01 00:35:18,N,1,-73.9583740234375,40.717212677001953,-73.955154418945313,40.767383575439453,1,5.58,20.5,0.5,0.5,4,0,,0.3,25.8,1,1
2,2015-07-01 00:28:21,2015-07-01 00:34:16,N,1,-73.938980102539062,40.843795776367188,-73.9306640625,40.853691101074219,1,1.43,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-07-01 00:31:47,2015-07-01 00:34:16,N,1,-73.952949523925781,40.810337066650391,-73.955711364746094,40.803993225097656,1,.38,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-07-01 00:23:05,2015-07-01 00:33:49,N,1,-73.956008911132813,40.713958740234375,-73.965263366699219,40.685623168945313,1,2.61,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-07-01 00:08:55,2015-07-01 00:30:34,N,1,-73.950111389160156,40.678623199462891,-74.012054443359375,40.707592010498047,1,5.77,20,0.5,0.5,0,0,,0.3,21.3,2,1
2,2015-07-01 00:28:34,2015-07-01 00:34:37,N,1,-73.903526306152344,40.745555877685547,-73.918777465820313,40.7557373046875,1,1.27,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-07-01 00:34:19,2015-07-01 00:35:37,N,1,-73.875297546386719,40.8294677734375,-73.876426696777344,40.8331298828125,2,.27,3,0.5,0.5,1.08,0,,0.3,5.38,1,1
2,2015-07-01 00:30:14,2015-07-01 00:34:45,N,1,-73.958770751953125,40.722141265869141,-73.966415405273437,40.713027954101562,1,.83,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-07-01 00:33:21,2015-07-01 00:35:31,N,1,-73.948417663574219,40.714153289794922,-73.952667236328125,40.717567443847656,5,.42,3.5,0.5,0.5,0.96,0,,0.3,5.76,1,1
2,2015-07-01 00:22:18,2015-07-01 00:35:11,N,1,-73.922920227050781,40.754100799560547,-73.891838073730469,40.770366668701172,1,2.89,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-07-01 00:28:32,2015-07-01 00:35:17,N,1,-73.936386108398437,40.820472717285156,-73.95330810546875,40.822498321533203,6,1.16,6.5,0.5,0.5,1,0,,0.3,8.8,1,1
2,2015-07-01 00:29:02,2015-07-01 00:35:23,N,1,-73.874481201171875,40.748779296875,-73.891624450683594,40.747028350830078,1,.90,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-07-01 00:29:31,2015-07-01 00:35:22,N,1,-73.939384460449219,40.801921844482422,-73.955757141113281,40.804523468017578,1,1.11,6.5,0.5,0.5,0,0,,0.3,7.8,1,1
2,2015-07-01 00:33:34,2015-07-01 00:35:41,N,1,-73.909637451171875,40.874431610107422,-73.903358459472656,40.872203826904297,1,.60,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-07-01 00:14:09,2015-07-01 00:35:08,N,1,-73.986824035644531,40.699867248535156,-74.0009765625,40.731586456298828,1,3.21,16,0.5,0.5,0,0,,0.3,17.3,2,1
2,2015-07-01 00:29:39,2015-07-01 00:35:12,N,1,-73.951751708984375,40.715110778808594,-73.96405029296875,40.719387054443359,1,.91,5.5,0.5,0.5,2.04,0,,0.3,8.84,1,1
2,2015-07-01 00:17:48,2015-07-01 00:34:06,N,1,-73.911811828613281,40.775276184082031,-73.955726623535156,40.7445068359375,1,3.79,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2015-07-01 00:07:49,2015-07-01 00:35:42,N,1,-73.948776245117187,40.678310394287109,-73.993736267089844,40.720954895019531,1,6.09,22.5,0.5,0.5,4.76,0,,0.3,28.56,1,1
2,2015-07-01 00:21:36,2015-07-01 00:35:26,N,1,-73.960128784179687,40.718425750732422,-73.994544982910156,40.727825164794922,1,3.42,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2015-07-01 00:23:29,2015-07-01 00:35:08,N,1,-73.953811645507813,40.811271667480469,-74.004074096679688,40.756706237792969,2,5.63,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2015-07-01 00:22:47,2015-07-01 00:35:17,N,1,-73.941719055175781,40.798553466796875,-73.971534729003906,40.750556945800781,1,3.85,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-07-01 00:29:47,2015-07-01 00:35:19,N,1,-73.958381652832031,40.717231750488281,-73.947830200195312,40.708381652832031,5,1.27,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-07-01 00:30:01,2015-07-01 00:35:12,N,1,-73.945297241210938,40.807964324951172,-73.950881958007812,40.814155578613281,1,.80,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-07-01 00:24:51,2015-07-01 00:34:37,N,1,-73.987533569335938,40.692035675048828,-73.953453063964844,40.669811248779297,1,2.58,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-07-01 00:31:59,2015-07-01 00:35:42,N,1,-73.9366455078125,40.849384307861328,-73.941184997558594,40.839321136474609,1,.72,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-07-01 00:24:50,2015-07-01 00:35:42,N,1,-73.950439453125,40.826213836669922,-73.925193786621094,40.863842010498047,1,3.62,13,0.5,0.5,4.29,0,,0.3,18.59,1,1
2,2015-07-01 00:28:07,2015-07-01 00:35:11,N,1,-73.917961120605469,40.769889831542969,-73.917442321777344,40.755443572998047,1,1.53,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-07-01 00:27:11,2015-07-01 00:35:12,N,1,-73.957305908203125,40.67047119140625,-73.941383361816406,40.684291839599609,2,1.67,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-07-01 00:20:17,2015-07-01 00:36:06,N,1,-73.991981506347656,40.690464019775391,-74.024116516113281,40.625999450683594,1,5.17,17,0.5,0.5,0,0,,0.3,18.3,2,1
