VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-07-01 00:02:09,2015-07-01 00:09:16,1,1.90,-73.986854553222656,40.764274597167969,1,N,-73.977401733398437,40.784320831298828,1,7.5,0.5,0.5,1,0,0.3,9.8
1,2015-07-01 00:02:09,2015-07-01 00:18:32,2,8.50,-73.874641418457031,40.774105072021484,1,N,-73.834541320800781,40.694831848144531,2,25,0.5,0.5,0,0,0.3,26.3
1,2015-07-01 00:02:09,2015-07-01 00:43:25,5,13.10,-73.974723815917969,40.751251220703125,1,N,-73.981643676757813,40.617683410644531,1,41.5,0.5,0.5,8.55,0,0.3,51.35
1,2015-07-01 00:02:09,2015-07-01 00:04:23,1,.80,0,0,1,N,0,0,1,4.5,0.5,0.5,1.16,0,0.3,6.96
1,2015-07-01 00:02:09,2015-07-01 00:10:34,1,2.10,0,0,1,N,-73.990089416503906,40.756805419921875,1,9,0.5,0.5,1.7,0,0.3,12
2,2015-07-01 00:02:09,2015-07-01 00:08:38,2,1.33,-73.997329711914062,40.713436126708984,1,N,-73.986396789550781,40.726005554199219,1,7,0.5,0.5,1.66,0,0.3,9.96
1,2015-07-01 00:02:11,2015-07-01 00:07:02,1,1.00,-73.998611450195313,40.724678039550781,1,N,-73.9898681640625,40.7333984375,1,5.5,0.5,0.5,1.35,0,0.3,8.15
1,2015-07-01 00:02:11,2015-07-01 00:14:33,1,3.60,-73.965110778808594,40.760066986083984,1,N,-73.91680908203125,40.757881164550781,1,13,0.5,0.5,2,0,0.3,16.3
1,2015-07-01 00:02:11,2015-07-01 00:12:01,1,2.10,-73.970924377441406,40.751693725585938,1,N,-73.997100830078125,40.756240844726563,1,8.5,0.5,0.5,2.9,0,0.3,12.7
1,2015-07-01 00:02:11,2015-07-01 00:08:38,2,1.10,-73.993385314941406,40.747165679931641,1,N,-74.007568359375,40.740703582763672,1,6.5,0.5,0.5,1.55,0,0.3,9.35
1,2015-07-01 00:02:11,2015-07-01 00:12:20,1,2.10,-74.003410339355469,40.743404388427734,1,N,-73.976524353027344,40.749923706054688,1,9.5,0.5,0.5,2.15,0,0.3,12.95
2,2015-07-01 00:02:11,2015-07-01 00:13:36,3,3.35,-73.992385864257813,40.702602386474609,1,N,-73.984336853027344,40.727157592773438,1,12,0.5,0.5,3,0,0.3,16.3
2,2015-07-01 00:02:11,2015-07-01 00:11:34,1,1.93,-73.991432189941406,40.731769561767578,1,N,-74.006492614746094,40.743938446044922,1,8.5,0.5,0.5,1.96,0,0.3,11.76
1,2015-07-01 00:02:12,2015-07-01 00:19:42,1,1.40,-73.976951599121094,40.758434295654297,1,N,-73.99920654296875,40.760719299316406,2,12,0.5,0.5,0,0,0.3,13.3
1,2015-07-01 00:02:12,2015-07-01 00:24:38,2,9.60,-73.985336303710938,40.749557495117187,1,N,-73.838813781738281,40.708465576171875,1,28.5,0.5,0.5,7.06,5.54,0.3,42.4
2,2015-07-01 00:02:12,2015-07-01 00:17:02,1,3.13,-73.986900329589844,40.739368438720703,1,N,-73.956619262695312,40.771350860595703,1,13,0.5,0.5,1,0,0.3,15.3
2,2015-07-01 00:02:12,2015-07-01 00:13:11,6,1.89,-73.990669250488281,40.724315643310547,1,N,-74.007286071777344,40.708694458007812,1,9.5,0.5,0.5,2.16,0,0.3,12.96
1,2015-07-01 00:03:26,2015-07-01 00:23:01,1,7.20,-73.978401184082031,40.745330810546875,1,N,-73.941421508789063,40.823429107666016,1,23,0.5,0.5,2.5,0,0.3,26.8
1,2015-07-01 00:03:26,2015-07-01 00:15:38,1,1.80,-74.011444091796875,40.722316741943359,1,N,-74.009780883789063,40.705848693847656,1,10,0.5,0.5,2.25,0,0.3,13.55
1,2015-07-01 00:03:26,2015-07-01 00:23:17,1,9.30,-73.990554809570313,40.724822998046875,1,N,-73.857185363769531,40.721420288085937,1,27.5,0.5,0.5,5.75,0,0.3,34.55
2,2015-07-01 00:03:26,2015-07-01 00:28:50,1,7.75,-74.006973266601563,40.739841461181641,1,N,-73.947250366210937,40.828460693359375,1,26,0.5,0.5,5.46,0,0.3,32.76
2,2015-07-01 00:03:26,2015-07-01 00:25:51,2,6.43,-73.988746643066406,40.722190856933594,1,N,-73.967628479003906,40.676479339599609,1,22,0.5,0.5,3,0,0.3,26.3
2,2015-07-01 00:03:26,2015-07-01 00:16:59,1,3.71,-73.9716796875,40.761486053466797,1,N,-73.915237426757813,40.741603851318359,1,13.5,0.5,0.5,1.2,0,0.3,16
1,2015-07-01 00:03:27,2015-07-01 00:11:30,1,1.50,-73.950607299804687,40.723579406738281,1,N,-73.939781188964844,40.707115173339844,1,7.5,0.5,0.5,2,0,0.3,10.8
1,2015-07-01 00:03:27,2015-07-01 00:23:11,2,8.90,-73.996803283691406,40.725242614746094,1,N,-73.912834167480469,40.763782501220703,1,26.5,0.5,0.5,5.55,0,0.3,33.35
1,2015-07-01 00:03:27,2015-07-01 00:13:20,1,3.20,-73.863494873046875,40.770503997802734,1,N,-73.909568786621094,40.763565063476563,1,12,0.5,0.5,2.65,0,0.3,15.95
1,2015-07-01 00:03:27,2015-07-01 00:24:01,1,3.90,-73.98736572265625,40.755352020263672,1,N,-74.005035400390625,40.705883026123047,1,16,0.5,0.5,3.45,0,0.3,20.75
2,2015-07-01 00:03:27,2015-07-01 00:14:43,6,6.44,0,0,1,N,0,0,2,18.5,0.5,0.5,0,0,0.3,19.8
2,2015-07-01 00:03:27,2015-07-01 00:06:39,5,.73,-73.956253051757813,40.768890380859375,1,N,-73.960906982421875,40.775016784667969,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-07-01 00:03:27,2015-07-01 00:47:17,1,11.67,-73.992988586425781,40.752571105957031,1,N,-73.891197204589844,40.853851318359375,2,39,0.5,0.5,0,0,0.3,40.3
2,2015-07-01 00:03:27,2015-07-01 00:15:40,2,5.54,-73.984962463378906,40.687080383300781,1,N,-73.94122314453125,40.723121643066406,1,17.5,0.5,0.5,3.76,0,0.3,22.56
1,2015-07-01 00:03:28,2015-07-01 00:20:06,1,5.10,-74.005790710449219,40.714550018310547,1,N,-73.992591857910156,40.659957885742187,1,17.5,0.5,0.5,3.75,0,0.3,22.55
2,2015-07-01 00:03:28,2015-07-01 00:06:54,1,.46,-73.971519470214844,40.762790679931641,1,N,-73.973670959472656,40.757148742675781,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2015-07-01 00:03:28,2015-07-01 00:33:27,5,20.38,-73.789314270019531,40.6429443359375,2,N,-73.985267639160156,40.728401184082031,2,52,0,0.5,0,5.54,0.3,58.34
2,2015-07-01 00:03:28,2015-07-01 00:23:39,1,5.26,-73.957786560058594,40.708370208740234,1,N,-73.886863708496094,40.747234344482422,2,19.5,0.5,0.5,0,0,0.3,20.8
1,2015-07-01 00:03:29,2015-07-01 00:06:58,1,.70,-73.975006103515625,40.749034881591797,1,N,-73.9686279296875,40.758888244628906,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-07-01 00:03:29,2015-07-01 00:07:29,1,.70,-73.997825622558594,40.7362060546875,1,N,-73.98883056640625,40.737342834472656,1,5,0.5,0.5,1,0,0.3,7.3
1,2015-07-01 00:03:29,2015-07-01 00:08:17,2,.80,-73.955635070800781,40.779430389404297,1,N,-73.945487976074219,40.773540496826172,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2015-07-01 00:03:30,2015-07-01 00:14:58,1,3.20,-73.989959716796875,40.735118865966797,1,N,-73.957832336425781,40.768722534179687,1,11.5,0.5,0.5,2.55,0,0.3,15.35
2,2015-07-01 00:03:30,2015-07-01 00:21:01,6,3.57,-73.992179870605469,40.759239196777344,1,N,-73.948287963867188,40.774608612060547,2,15,0.5,0.5,0,0,0.3,16.3
1,2015-07-01 00:03:31,2015-07-01 00:08:39,1,.90,-73.988571166992188,40.748538970947266,1,N,-73.974258422851562,40.743991851806641,1,5.5,0.5,0.5,1,0,0.3,7.8
2,2015-07-01 00:03:31,2015-07-01 00:10:12,1,2.32,-73.988090515136719,40.731956481933594,1,N,-73.966873168945313,40.761005401611328,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2015-07-01 00:03:31,2015-07-01 00:11:10,1,1.37,-73.977203369140625,40.751838684082031,1,N,-73.977180480957031,40.742927551269531,1,7.5,0.5,0.5,1.2,0,0.3,10
2,2015-07-01 00:03:31,2015-07-01 00:06:36,4,.59,-74.0006103515625,40.732261657714844,1,N,-74.006721496582031,40.730808258056641,1,4,0.5,0.5,1.59,0,0.3,6.89
2,2015-07-01 00:03:31,2015-07-01 00:08:09,2,.86,-74.003791809082031,40.743267059326172,1,N,-74.008575439453125,40.733283996582031,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2015-07-01 00:03:32,2015-07-01 00:27:23,1,13.80,-73.776824951171875,40.645061492919922,1,N,-73.941291809082031,40.609027862548828,3,39,0.5,0.5,0,0,0.3,40.3
2,2015-07-01 00:03:32,2015-07-01 00:25:56,1,4.67,-73.98358154296875,40.763153076171875,1,N,-73.925773620605469,40.75897216796875,2,18.5,0.5,0.5,0,0,0.3,19.8
2,2015-07-01 00:03:32,2015-07-01 00:24:37,5,11.22,-73.874412536621094,40.774059295654297,1,N,-73.983482360839844,40.757740020751953,1,32.5,0.5,0.5,7.87,5.54,0.3,47.21
2,2015-07-01 00:03:32,2015-07-01 00:10:47,1,2.45,-73.98663330078125,40.725688934326172,1,N,-73.964096069335938,40.756931304931641,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-07-01 00:03:32,2015-07-01 00:27:58,2,4.96,-73.984909057617188,40.728260040283203,1,N,-73.959663391113281,40.762859344482422,1,19.5,0.5,0.5,3,0,0.3,23.8
1,2015-07-01 00:03:33,2015-07-01 00:15:56,1,2.20,-73.991767883300781,40.749763488769531,1,N,-73.997894287109375,40.724052429199219,1,10,0.5,0.5,2,0,0.3,13.3
1,2015-07-01 00:03:33,2015-07-01 00:11:54,1,2.60,-74.000038146972656,40.717884063720703,1,N,-73.958290100097656,40.708469390869141,2,10,0.5,0.5,0,0,0.3,11.3
2,2015-07-01 00:03:33,2015-07-01 00:20:52,1,6.38,-73.874382019042969,40.773960113525391,1,N,-73.959747314453125,40.759979248046875,1,20,0.5,0.5,4.26,0,0.3,25.56
2,2015-07-01 00:03:33,2015-07-01 00:28:01,1,5.86,-74.001884460449219,40.730262756347656,1,N,-73.966865539550781,40.796012878417969,1,21,0.5,0.5,2,0,0.3,24.3
2,2015-07-01 00:03:34,2015-07-01 00:20:24,1,2.99,-74.001167297363281,40.739162445068359,1,N,-74.009849548339844,40.705841064453125,1,13.5,0.5,0.5,2.96,0,0.3,17.76
2,2015-07-01 00:03:34,2015-07-01 00:35:29,1,8.70,-73.986862182617188,40.750518798828125,1,N,-73.983551025390625,40.675960540771484,1,31,0.5,0.5,8.08,0,0.3,40.38
2,2015-07-01 00:03:34,2015-07-01 00:13:32,1,3.13,-73.957237243652344,40.769313812255859,1,N,-73.952766418457031,40.802467346191406,1,11,0.5,0.5,0,0,0.3,12.3
2,2015-07-01 00:03:34,2015-07-01 00:14:42,1,3.73,-73.966911315917969,40.758403778076172,1,N,-73.961883544921875,40.798870086669922,2,13,0.5,0.5,0,0,0.3,14.3
2,2015-07-01 00:03:34,2015-07-01 00:16:03,5,2.62,-74.007904052734375,40.739421844482422,1,N,-73.977836608886719,40.754570007324219,2,11,0.5,0.5,0,0,0.3,12.3
1,2015-07-01 00:03:35,2015-07-01 00:12:40,1,2.10,-73.987678527832031,40.724822998046875,1,N,-73.97344970703125,40.748161315917969,1,9,0.5,0.5,2.05,0,0.3,12.35
1,2015-07-01 00:03:35,2015-07-01 00:31:46,1,13.40,-73.982696533203125,40.723155975341797,1,N,-73.889839172363281,40.849948883056641,2,39,0.5,0.5,0,0,0.3,40.3
1,2015-07-01 00:03:35,2015-07-01 00:24:31,1,7.40,-73.975387573242187,40.754985809326172,1,N,-73.869979858398438,40.727344512939453,1,23.5,0.5,0.5,3.2,0,0.3,28
2,2015-07-01 00:03:35,2015-07-01 00:33:22,1,15.70,-73.776741027832031,40.645187377929687,1,N,-73.965232849121094,40.640235900878906,1,43.5,0.5,0.5,5,0,0.3,49.8
2,2015-07-01 00:03:35,2015-07-01 00:26:31,1,17.05,-73.789497375488281,40.646690368652344,2,N,-73.983367919921875,40.7220458984375,1,52,0,0.5,10.56,0,0.3,63.36
2,2015-07-01 00:03:35,2015-07-01 00:08:09,1,1.09,-73.973388671875,40.782657623291016,1,N,-73.95849609375,40.774799346923828,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2015-07-01 00:03:35,2015-07-01 00:25:40,1,4.57,-73.981002807617187,40.750541687011719,1,N,-74.010269165039063,40.715999603271484,1,18,0.5,0.5,3,0,0.3,22.3
1,2015-07-01 00:03:36,2015-07-01 00:11:38,1,1.70,-73.988677978515625,40.748371124267578,1,N,-73.969924926757813,40.762729644775391,2,8,0.5,0.5,0,0,0.3,9.3
1,2015-07-01 00:03:37,2015-07-01 00:11:53,1,2.40,-74.001426696777344,40.731128692626953,1,N,-73.979606628417969,40.761676788330078,2,9,0.5,0.5,0,0,0.3,10.3
1,2015-07-01 00:03:37,2015-07-01 00:14:05,2,1.80,-73.994979858398438,40.739105224609375,1,N,-73.994186401367188,40.759010314941406,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-07-01 00:03:37,2015-07-01 00:15:37,6,2.88,-73.986900329589844,40.751121520996094,1,N,-73.956398010253906,40.778141021728516,2,11.5,0.5,0.5,0,0,0.3,12.8
1,2015-07-01 00:03:38,2015-07-01 00:19:27,1,2.90,-73.974822998046875,40.757991790771484,1,N,-74.002151489257813,40.729488372802734,2,12.5,0.5,0.5,0,0,0.3,13.8
1,2015-07-01 00:03:38,2015-07-01 00:18:46,1,5.60,-73.992095947265625,40.764007568359375,1,N,-73.945419311523438,40.822689056396484,2,18.5,0.5,0.5,0,0,0.3,19.8
1,2015-07-01 00:03:38,2015-07-01 00:05:21,1,.50,-73.963401794433594,40.774299621582031,1,N,-73.954238891601563,40.770496368408203,2,3.5,0.5,0.5,0,0,0.3,4.8
1,2015-07-01 00:03:38,2015-07-01 00:17:43,1,2.10,-74.010139465332031,40.720455169677734,1,N,-73.983718872070313,40.725704193115234,1,10.5,0.5,0.5,3,0,0.3,14.8
1,2015-07-01 00:03:38,2015-07-01 00:10:23,1,1.60,-73.973808288574219,40.783016204833984,1,N,-73.966041564941406,40.799999237060547,1,7.5,0.5,0.5,1.2,0,0.3,10
2,2015-07-01 00:03:38,2015-07-01 00:27:13,1,12.24,-73.862800598144531,40.76885986328125,1,N,-73.889549255371094,40.660049438476562,2,35,0.5,0.5,0,0,0.3,36.3
2,2015-07-01 00:03:38,2015-07-01 00:12:38,2,2.20,-73.989776611328125,40.687725067138672,1,N,-73.960243225097656,40.670913696289063,1,9.5,0.5,0.5,2.16,0,0.3,12.96
1,2015-07-01 00:03:39,2015-07-01 00:12:11,3,2.10,-73.991302490234375,40.723609924316406,1,N,-73.961326599121094,40.709194183349609,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2015-07-01 00:03:39,2015-07-01 00:26:34,1,9.70,-73.973289489746094,40.750686645507813,1,N,-73.923011779785156,40.866836547851563,1,29,0.5,0.5,7.55,0,0.3,37.85
2,2015-07-01 00:03:39,2015-07-01 00:08:43,2,1.22,-73.987930297851563,40.737888336181641,1,N,-74.000648498535156,40.729938507080078,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2015-07-01 00:03:39,2015-07-01 00:07:00,1,.81,-73.997817993164062,40.751380920410156,1,N,-74.006752014160156,40.74407958984375,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-07-01 00:03:39,2015-07-01 00:08:48,2,1.60,-73.96783447265625,40.755661010742187,1,N,-73.983505249023437,40.738971710205078,1,7,0.5,0.5,1,0,0.3,9.3
2,2015-07-01 00:03:39,2015-07-01 00:15:46,1,3.95,-73.985824584960938,40.726795196533203,1,N,-74.014259338378906,40.703346252441406,1,14,0.5,0.5,3.06,0,0.3,18.36
2,2015-07-01 00:03:39,2015-07-01 00:07:35,1,.80,-73.972709655761719,40.79339599609375,1,N,-73.976577758789063,40.785774230957031,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2015-07-01 00:03:39,2015-07-01 00:17:06,1,2.35,-73.982894897460938,40.756935119628906,1,N,-73.979667663574219,40.73297119140625,1,11,0.5,0.5,1,0,0.3,13.3
1,2015-07-01 00:03:40,2015-07-01 00:23:10,1,5.30,-73.978042602539063,40.745914459228516,1,N,-73.915924072265625,40.761394500732422,1,18,0.5,0.5,2,0,0.3,21.3
1,2015-07-01 00:03:40,2015-07-01 00:09:02,1,2.40,0,0,1,N,0,0,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2015-07-01 00:03:40,2015-07-01 00:19:34,1,4.20,-74.004196166992188,40.733242034912109,1,N,-73.987754821777344,40.779438018798828,1,15,0.5,0.5,2,0,0.3,18.3
1,2015-07-01 00:03:40,2015-07-01 00:30:35,1,5.40,-73.9893798828125,40.756923675537109,1,N,-74.006721496582031,40.709220886230469,1,21.5,0.5,0.5,4.55,0,0.3,27.35
1,2015-07-01 00:03:40,2015-07-01 00:09:54,1,1.20,-73.987602233886719,40.741432189941406,1,N,-73.99981689453125,40.750778198242188,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2015-07-01 00:03:40,2015-07-01 00:07:32,5,.80,-73.991065979003906,40.751266479492188,1,N,-73.987533569335938,40.760360717773438,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-07-01 00:03:40,2015-07-01 00:39:02,4,22.71,-74.0101318359375,40.720573425292969,1,N,-73.920547485351562,40.613487243652344,1,61,0.5,0.5,12.46,0,0.3,74.76
2,2015-07-01 00:03:40,2015-07-01 00:12:27,1,1.27,-73.996726989746094,40.715129852294922,1,N,-73.98468017578125,40.721828460693359,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-07-01 00:03:40,2015-07-01 00:35:47,1,18.91,-73.781684875488281,40.644790649414062,2,N,-74.002571105957031,40.734157562255859,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2015-07-01 00:03:40,2015-07-01 00:31:04,2,9.91,-73.987998962402344,40.756507873535156,1,N,-73.861289978027344,40.731605529785156,1,31.5,0.5,0.5,7.67,5.54,0.3,46.01
1,2015-07-01 00:03:41,2015-07-01 00:26:43,3,3.70,-73.982589721679688,40.767463684082031,1,N,-73.97320556640625,40.743583679199219,1,17.5,0.5,0.5,1.2,0,0.3,20
2,2015-07-01 00:03:41,2015-07-01 00:12:15,1,1.77,-73.9786376953125,40.756660461425781,1,N,-73.984153747558594,40.737537384033203,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-07-01 00:03:41,2015-07-01 00:12:59,1,2.22,-73.984603881835938,40.768508911132813,1,N,-73.95648193359375,40.775302886962891,1,9,0.5,0.5,2,0,0.3,12.3
1,2015-07-01 00:03:42,2015-07-01 00:21:35,1,3.50,-74.005142211914062,40.719963073730469,1,N,-73.948020935058594,40.711318969726563,1,15,0.5,0.5,4.05,0,0.3,20.35
1,2015-07-01 00:03:42,2015-07-01 00:08:13,1,1.20,-73.982154846191406,40.740135192871094,1,N,-73.9725341796875,40.755901336669922,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-07-01 00:03:42,2015-07-01 00:16:43,1,5.40,-73.874069213867188,40.773723602294922,1,N,-73.856201171875,40.724365234375,1,17,0.5,0.5,0.02,0,0.3,18.32
1,2015-07-01 00:03:43,2015-07-01 00:06:00,1,.50,-73.991783142089844,40.726043701171875,1,N,-73.990135192871094,40.732341766357422,1,4,0.5,0.5,1.7,0,0.3,7
1,2015-07-01 00:03:43,2015-07-01 00:08:47,2,1.90,-73.979759216308594,40.765510559082031,1,N,-73.983253479003906,40.784957885742188,1,7.5,0.5,0.5,1.75,0,0.3,10.55
2,2015-07-01 00:03:43,2015-07-01 00:10:16,2,1.62,-73.971321105957031,40.795188903808594,1,N,-73.96160888671875,40.81298828125,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-07-01 00:03:43,2015-07-01 00:09:28,1,1.42,-73.992210388183594,40.758975982666016,1,N,-73.984947204589844,40.745319366455078,1,6.5,0.5,0.5,1.17,0,0.3,8.97
2,2015-07-01 00:03:43,2015-07-01 00:10:31,1,1.15,-73.992286682128906,40.748580932617188,1,N,-73.978263854980469,40.75250244140625,1,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-07-01 00:03:43,2015-07-01 00:16:15,1,3.04,-73.975456237792969,40.763740539550781,1,N,-74.006118774414063,40.738132476806641,2,11.5,0.5,0.5,0,0,0.3,12.8
2,2015-07-01 00:03:43,2015-07-01 00:15:58,1,.86,-73.986557006835938,40.760692596435547,1,N,-73.973251342773438,40.755428314208984,1,8.5,0.5,0.5,1.5,0,0.3,11.3
2,2015-07-01 00:03:43,2015-07-01 00:17:30,5,4.03,-73.978950500488281,40.747135162353516,1,N,-73.948738098144531,40.782253265380859,2,15,0.5,0.5,0,0,0.3,16.3
2,2015-07-01 00:03:43,2015-07-01 00:04:37,4,.14,-74.005485534667969,40.728096008300781,1,N,-74.005615234375,40.727085113525391,2,3,0.5,0.5,0,0,0.3,4.3
1,2015-07-01 00:03:44,2015-07-01 00:08:37,1,.90,-73.988594055175781,40.748554229736328,1,N,-73.997291564941406,40.755519866943359,1,5.5,0.5,0.5,1.35,0,0.3,8.15
2,2015-07-01 00:03:44,2015-07-01 00:25:39,1,10.31,-73.977066040039063,40.752388000488281,1,N,-73.921188354492188,40.868705749511719,1,30,0.5,0.5,0,0,0.3,31.3
2,2015-07-01 00:03:45,2015-07-01 00:13:44,5,1.77,-74.003860473632813,40.722316741943359,1,N,-73.983207702636719,40.72515869140625,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2015-07-01 00:03:45,2015-07-01 00:31:49,1,18.03,-73.786209106445313,40.643360137939453,2,N,-73.992332458496094,40.748847961425781,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2015-07-01 00:03:45,2015-07-01 00:17:25,2,5.63,-73.980613708496094,40.730033874511719,1,N,-73.999671936035156,40.693401336669922,1,17.5,0.5,0.5,3.2,0,0.3,22
2,2015-07-01 00:03:45,2015-07-01 00:11:38,1,1.30,-73.967666625976562,40.758991241455078,1,N,-73.984039306640625,40.755092620849609,1,7,0.5,0.5,1.66,0,0.3,9.96
1,2015-07-01 00:03:46,2015-07-01 00:34:19,2,7.10,-74.0009765625,40.729480743408203,1,N,-73.923728942871094,40.770526885986328,1,26,0.5,0.5,6.82,0,0.3,34.12
1,2015-07-01 00:03:46,2015-07-01 00:10:00,1,1.30,-73.987037658691406,40.722648620605469,1,N,-73.985626220703125,40.738185882568359,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2015-07-01 00:03:47,2015-07-01 00:28:23,2,5.50,-73.990631103515625,40.761051177978516,1,N,-73.938262939453125,40.828727722167969,1,21,0.5,0.5,6.69,0,0.3,28.99
2,2015-07-01 00:03:47,2015-07-01 00:33:15,1,11.16,-73.987930297851563,40.749641418457031,1,N,-74.001121520996094,40.643642425537109,1,34,0.5,0.5,8.82,0,0.3,44.12
2,2015-07-01 00:03:47,2015-07-01 00:18:43,1,2.87,-73.951385498046875,40.770244598388672,1,N,-73.986686706542969,40.755924224853516,1,13,0.5,0.5,2.86,0,0.3,17.16
1,2015-07-01 00:03:48,2015-07-01 00:10:30,1,1.70,-73.985153198242188,40.727638244628906,1,N,-73.980926513671875,40.746879577636719,1,7.5,0.5,0.5,1.75,0,0.3,10.55
2,2015-07-01 00:03:48,2015-07-01 00:24:50,1,10.51,-73.874969482421875,40.774032592773438,1,N,-74.009010314941406,40.726360321044922,2,31,0.5,0.5,0,0,0.3,32.3
2,2015-07-01 00:03:48,2015-07-01 00:10:21,2,1.45,-74.004592895507813,40.737628936767578,1,N,-73.984092712402344,40.737411499023438,1,7,0.5,0.5,1.66,0,0.3,9.96
1,2015-07-01 00:03:49,2015-07-01 00:16:28,1,2.90,-73.967826843261719,40.800529479980469,1,N,-73.945228576660156,40.837421417236328,1,12.5,0.5,0.5,2.75,0,0.3,16.55
1,2015-07-01 00:03:49,2015-07-01 00:12:05,1,1.60,-73.977706909179688,40.763706207275391,1,N,-73.98321533203125,40.777618408203125,1,8,0.5,0.5,1,0,0.3,10.3
1,2015-07-01 00:03:49,2015-07-01 00:10:01,1,.80,-73.964019775390625,40.773719787597656,1,N,-73.956649780273438,40.771541595458984,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-07-01 00:03:49,2015-07-01 00:24:35,1,10.60,-73.865791320800781,40.770675659179687,1,N,-73.982673645019531,40.723056793212891,1,30,0.5,0.5,7.35,5.54,0.3,44.19
1,2015-07-01 00:03:49,2015-07-01 00:09:26,1,1.10,-73.953086853027344,40.788669586181641,1,N,-73.93994140625,40.791240692138672,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-07-01 00:03:49,2015-07-01 00:09:13,1,1.07,-73.974998474121094,40.729450225830078,1,N,-73.991096496582031,40.735069274902344,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-07-01 00:03:49,2015-07-01 00:16:00,2,2.96,-73.994911193847656,40.731670379638672,1,N,-73.983558654785156,40.764381408691406,2,11.5,0.5,0.5,0,0,0.3,12.8
1,2015-07-01 00:03:50,2015-07-01 00:48:39,1,34.00,-73.87457275390625,40.774177551269531,4,N,-73.759132385253906,41.109237670898437,1,142,0.5,0.5,8,5.54,0.3,156.84
1,2015-07-01 00:03:50,2015-07-01 00:11:29,1,1.70,-73.987594604492187,40.770275115966797,1,N,-73.993850708007813,40.752265930175781,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2015-07-01 00:03:50,2015-07-01 00:11:24,1,2.30,-73.963142395019531,40.765983581542969,1,N,-73.967460632324219,40.790443420410156,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-07-01 00:03:50,2015-07-01 00:24:46,6,3.66,-73.9580078125,40.769649505615234,1,N,-74.001129150390625,40.746448516845703,1,16,0.5,0.5,2.6,0,0.3,19.9
2,2015-07-01 00:03:50,2015-07-01 00:07:21,1,.88,-73.918922424316406,40.758880615234375,1,N,-73.907096862792969,40.758468627929687,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-07-01 00:03:50,2015-07-01 00:25:00,1,6.47,-74.002197265625,40.734798431396484,1,N,-73.957427978515625,40.804069519042969,1,21,0.5,0.5,6.69,0,0.3,28.99
2,2015-07-01 00:03:50,2015-07-01 00:26:00,6,7.35,-73.968887329101563,40.758071899414063,1,N,-73.940773010253906,40.823219299316406,1,23.5,0.5,0.5,4.96,0,0.3,29.76
2,2015-07-01 00:03:50,2015-07-01 00:26:30,1,10.61,-73.971488952636719,40.794578552246094,1,N,-73.865646362304688,40.854869842529297,1,31.5,0.5,0.5,1,0,0.3,33.8
1,2015-07-01 00:03:51,2015-07-01 00:07:29,1,1.00,-73.959732055664063,40.762683868408203,1,N,-73.949142456054688,40.77191162109375,1,5.5,0.5,0.5,1.35,0,0.3,8.15
1,2015-07-01 00:03:51,2015-07-01 00:07:01,1,.80,-73.972221374511719,40.793968200683594,1,N,-73.965965270996094,40.804996490478516,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-07-01 00:03:51,2015-07-01 00:09:32,1,1.10,-73.999656677246094,40.726669311523438,1,N,-73.984046936035156,40.725559234619141,1,6,0.5,0.5,1.82,0,0.3,9.12
